Tempo;Acel
59.443;-0.108725101
59.444;-0.097917795
59.445;-0.080284514
59.446;-0.062824331
59.447;-0.041832883
59.448;-0.020125944
59.449;0.002302251
59.45;0.022012752
59.451;0.051041886
59.452;0.077145606
59.453;0.097363867
59.454;0.118303388
59.455;0.130357027
59.456;0.139416009
59.457;0.147811443
59.458;0.151746616
59.459;0.146703586
59.46;0.149715558
59.461;0.141631708
59.462;0.130812868
59.463;0.117605217
59.464;0.097917795
59.465;0.070071518
59.466;0.033829819
59.467;-0.005371919
59.468;-0.050216768
59.469;-0.096584916
59.47;-0.148717344
59.471;-0.208737433
59.472;-0.262993246
59.473;-0.315408379
59.474;-0.359485835
59.475;-0.394913942
59.476;-0.419748247
59.477;-0.435252398
59.478;-0.442430347
59.479;-0.438518226
59.48;-0.429170758
59.481;-0.409944952
59.482;-0.381544739
59.483;-0.34844771
59.484;-0.307226449
59.485;-0.263547152
59.486;-0.218217626
59.487;-0.173903614
59.488;-0.124719687
59.489;-0.079678655
59.49;-0.033679798
59.491;0.016992806
59.492;0.056581136
59.493;0.097283088
59.494;0.13065131
59.495;0.162155792
59.496;0.186828539
59.497;0.208114266
59.498;0.224056914
59.499;0.236087471
59.5;0.245117605
59.501;0.246265844
59.502;0.242919222
59.503;0.238026217
59.504;0.231511831
59.505;0.217582911
59.506;0.190769479
59.507;0.159622744
59.508;0.120767206
59.509;0.074364439
59.51;0.023409104
59.511;-0.0348165
59.512;-0.098991022
59.513;-0.167839289
59.514;-0.241684422
59.515;-0.310082644
59.516;-0.368163973
59.517;-0.416603565
59.518;-0.461459965
59.519;-0.497597814
59.52;-0.530844867
59.521;-0.554248214
59.522;-0.564415038
59.523;-0.56622684
59.524;-0.551720917
59.525;-0.532748997
59.526;-0.506824136
59.527;-0.476248622
59.528;-0.438593239
59.529;-0.394729316
59.53;-0.352117479
59.531;-0.313036889
59.532;-0.27436024
59.533;-0.242007554
59.534;-0.21746175
59.535;-0.192598596
59.536;-0.177954197
59.537;-0.167700812
59.538;-0.159582347
59.539;-0.154510468
59.54;-0.142543375
59.541;-0.127333522
59.542;-0.109284796
59.543;-0.090260938
59.544;-0.06772311
59.545;-0.043061905
59.546;-0.014863656
59.547;0.017414019
59.548;0.044533268
59.549;0.073620103
59.55;0.104899555
59.551;0.13638097
59.552;0.172865003
59.553;0.208633572
59.554;0.23870708
59.555;0.269547999
59.556;0.299333036
59.557;0.320820689
59.558;0.346312791
59.559;0.363772988
59.56;0.367725462
59.561;0.368158221
59.562;0.36247471
59.563;0.350271046
59.564;0.336486399
59.565;0.318091482
59.566;0.295651734
59.567;0.271671385
59.568;0.251078069
59.569;0.230784804
59.57;0.220271766
59.571;0.220969945
59.572;0.230450138
59.573;0.255653739
59.574;0.290712565
59.575;0.328777611
59.576;0.378590465
59.577;0.426349193
59.578;0.474021375
59.579;0.520204902
59.58;0.563347578
59.581;0.597869813
59.582;0.62792021
59.583;0.645259202
59.584;0.649794459
59.585;0.647648036
59.586;0.638000488
59.587;0.619017005
59.588;0.59655422
59.589;0.55814296
59.59;0.5131827
59.591;0.46622026
59.592;0.410770059
59.593;0.352077067
59.594;0.291981965
59.595;0.227692053
59.596;0.164354175
59.597;0.099418007
59.598;0.035606995
59.599;-0.022716697
59.6;-0.081288502
59.601;-0.135821268
59.602;-0.187099725
59.603;-0.231586844
59.604;-0.267609268
59.605;-0.298404038
59.606;-0.318841577
59.607;-0.334311098
59.608;-0.348597735
59.609;-0.349122822
59.61;-0.350536466
59.611;-0.347374499
59.612;-0.335851699
59.613;-0.332366586
59.614;-0.315627664
59.615;-0.298040539
59.616;-0.287112057
59.617;-0.263108641
59.618;-0.24638702
59.619;-0.230317429
59.62;-0.202280745
59.621;-0.181918219
59.622;-0.159622744
59.623;-0.135544315
59.624;-0.123173319
59.625;-0.105580427
59.626;-0.101477921
59.627;-0.095534764
59.628;-0.098558269
59.629;-0.11166206
59.63;-0.13029933
59.631;-0.173557416
59.632;-0.22567831
59.633;-0.297128856
59.634;-0.384435534
59.635;-0.47570622
59.636;-0.575153112
59.637;-0.688869298
59.638;-0.798275232
59.639;-0.918598175
59.64;-1.022978425
59.641;-1.108721375
59.642;-1.181931853
59.643;-1.226090074
59.644;-1.271038771
59.645;-1.290068388
59.646;-1.302549005
59.647;-1.2951864
59.648;-1.263618469
59.649;-1.225097656
59.65;-1.161298156
59.651;-1.097417831
59.652;-1.026076913
59.653;-0.944626868
59.654;-0.869985461
59.655;-0.790468395
59.656;-0.722375989
59.657;-0.661905825
59.658;-0.60290128
59.659;-0.552759528
59.66;-0.502519667
59.661;-0.463975698
59.662;-0.419777095
59.663;-0.379727185
59.664;-0.344893366
59.665;-0.29997927
59.666;-0.263414443
59.667;-0.226607278
59.668;-0.182472154
59.669;-0.139427558
59.67;-0.085708365
59.671;-0.032127652
59.672;0.029144537
59.673;0.091357246
59.674;0.147701815
59.675;0.214842141
59.676;0.273587048
59.677;0.334080279
59.678;0.398774117
59.679;0.457617104
59.68;0.516200483
59.681;0.562960982
59.682;0.611631334
59.683;0.660169065
59.684;0.70965302
59.685;0.765016675
59.686;0.815758526
59.687;0.867815912
59.688;0.921742857
59.689;0.969461203
59.69;1.01097095
59.691;1.044731498
59.692;1.068515658
59.693;1.089824438
59.694;1.1092695
59.695;1.121911764
59.696;1.131836176
59.697;1.136065722
59.698;1.137941003
59.699;1.139002681
59.7;1.138708353
59.701;1.139902711
59.702;1.136284947
59.703;1.135742545
59.704;1.132315159
59.705;1.118155479
59.706;1.105484366
59.707;1.07132566
59.708;1.036428452
59.709;0.985513449
59.71;0.925666451
59.711;0.848832428
59.712;0.763320267
59.713;0.663902283
59.714;0.553290367
59.715;0.431963444
59.716;0.299494594
59.717;0.15944387
59.718;0.013940447
59.719;-0.131372556
59.72;-0.266974568
59.721;-0.390811443
59.722;-0.495053202
59.723;-0.576578319
59.724;-0.638658285
59.725;-0.679769933
59.726;-0.702682793
59.727;-0.709104836
59.728;-0.692850649
59.729;-0.659165084
59.73;-0.610136926
59.731;-0.549741745
59.732;-0.485982686
59.733;-0.42072916
59.734;-0.357506692
59.735;-0.298213631
59.736;-0.24436751
59.737;-0.200359315
59.738;-0.159818918
59.739;-0.129479989
59.74;-0.114847131
59.741;-0.120507553
59.742;-0.152271688
59.743;-0.19641836
59.744;-0.257177025
59.745;-0.323122948
59.746;-0.398502916
59.747;-0.481695533
59.748;-0.567848206
59.749;-0.660122871
59.75;-0.748208523
59.751;-0.830570221
59.752;-0.897733629
59.753;-0.948890924
59.754;-0.983470857
59.755;-0.998732686
59.756;-0.996315002
59.757;-0.977227688
59.758;-0.94102639
59.759;-0.885743499
59.76;-0.814904571
59.761;-0.729680896
59.762;-0.634526908
59.763;-0.530256331
59.764;-0.424941301
59.765;-0.318010688
59.766;-0.216238499
59.767;-0.115908816
59.768;-0.023749538
59.769;0.063453272
59.77;0.145405322
59.771;0.219948635
59.772;0.286748528
59.773;0.34514147
59.774;0.389680505
59.775;0.425668329
59.776;0.45012182
59.777;0.465741336
59.778;0.475123465
59.779;0.48031649
59.78;0.479739487
59.781;0.474240631
59.782;0.462186992
59.783;0.444472939
59.784;0.423123747
59.785;0.397758573
59.786;0.364263415
59.787;0.328229457
59.788;0.295057416
59.789;0.258134842
59.79;0.223664552
59.791;0.186788142
59.792;0.150834948
59.793;0.11380852
59.794;0.082459822
59.795;0.059027638
59.796;0.040476918
59.797;0.031192904
59.798;0.027846275
59.799;0.033829819
59.8;0.045479555
59.801;0.065588191
59.802;0.089776248
59.803;0.12006326
59.804;0.154637411
59.805;0.193960324
59.806;0.229417294
59.807;0.265168548
59.808;0.296534538
59.809;0.321034193
59.81;0.342504561
59.811;0.362428546
59.812;0.376744062
59.813;0.387476355
59.814;0.395531356
59.815;0.399581909
59.816;0.398670256
59.817;0.398404837
59.818;0.396298766
59.819;0.396835387
59.82;0.398029774
59.821;0.39868179
59.822;0.399281889
59.823;0.400389731
59.824;0.400649369
59.825;0.400158942
59.826;0.39557752
59.827;0.391030699
59.828;0.384937525
59.829;0.380408049
59.83;0.37830773
59.831;0.373853266
59.832;0.366490662
59.833;0.354431272
59.834;0.341483265
59.835;0.329268068
59.836;0.312869579
59.837;0.295813292
59.838;0.272640765
59.839;0.247794911
59.84;0.218742698
59.841;0.186078429
59.842;0.147649884
59.843;0.10751339
59.844;0.062339649
59.845;0.016969725
59.846;-0.028925274
59.847;-0.076793633
59.848;-0.122763641
59.849;-0.169454902
59.85;-0.21063
59.851;-0.247898772
59.852;-0.279057056
59.853;-0.303533614
59.854;-0.32646957
59.855;-0.344460607
59.856;-0.360385954
59.857;-0.367690831
59.858;-0.371677935
59.859;-0.374009043
59.86;-0.374418736
59.861;-0.370114267
59.862;-0.363340229
59.863;-0.353894651
59.864;-0.333312869
59.865;-0.308818996
59.866;-0.276391298
59.867;-0.246133134
59.868;-0.215396062
59.869;-0.187711358
59.87;-0.161965385
59.871;-0.130732089
59.872;-0.100831673
59.873;-0.070648529
59.874;-0.047031701
59.875;-0.030800542
59.876;-0.015088688
59.877;-0.005043026
59.878;0.008303106
59.879;0.015498362
59.88;0.020327896
59.881;0.017708292
59.882;0.014800185
59.883;0.005389229
59.884;-0.014546303
59.885;-0.045543026
59.886;-0.090728313
59.887;-0.143316567
59.888;-0.203088552
59.889;-0.266864926
59.89;-0.327612042
59.891;-0.385797262
59.892;-0.434773475
59.893;-0.47751224
59.894;-0.505589306
59.895;-0.522911012
59.896;-0.523089886
59.897;-0.511740208
59.898;-0.48522681
59.899;-0.452949136
59.9;-0.409621805
59.901;-0.367731243
59.902;-0.319349349
59.903;-0.273546666
59.904;-0.22663036
59.905;-0.181191191
59.906;-0.134367213
59.907;-0.08985126
59.908;-0.045081422
59.909;-0.002896566
59.91;0.03620708
59.911;0.071312085
59.912;0.100745119
59.913;0.124985114
59.914;0.143241554
59.915;0.161059484
59.916;0.174942225
59.917;0.187901765
59.918;0.19626835
59.919;0.197416589
59.92;0.193475634
59.921;0.187192053
59.922;0.176073164
59.923;0.16333288
59.924;0.149634778
59.925;0.135902047
59.926;0.124558128
59.927;0.114385523
59.928;0.104316786
59.929;0.096030988
59.93;0.090716772
59.931;0.085258298
59.932;0.08238481
59.933;0.083700389
59.934;0.087272048
59.935;0.093515247
59.936;0.103497438
59.937;0.115372203
59.938;0.126116037
59.939;0.138562053
59.94;0.149069309
59.941;0.16021128
59.942;0.170626223
59.943;0.182085559
59.944;0.191785008
59.945;0.198512897
59.946;0.205148458
59.947;0.207069889
59.948;0.209435597
59.949;0.207848847
59.95;0.205985114
59.951;0.199095666
59.952;0.193666056
59.953;0.182293281
59.954;0.168952912
59.955;0.150604144
59.956;0.130957112
59.957;0.106070876
59.958;0.082857959
59.959;0.055675238
59.96;0.027903976
59.961;-0.003762074
59.962;-0.033847131
59.963;-0.066771053
59.964;-0.091859236
59.965;-0.119318917
59.966;-0.142433748
59.967;-0.163217485
59.968;-0.176996365
59.969;-0.187624812
59.97;-0.188328758
59.971;-0.184555143
59.972;-0.177936882
59.973;-0.17148596
59.974;-0.164065674
59.975;-0.156778097
59.976;-0.143403128
59.977;-0.132751599
59.978;-0.119440094
59.979;-0.106180511
59.98;-0.091489956
59.981;-0.079938307
59.982;-0.064780384
59.983;-0.052322838
59.984;-0.042063683
59.985;-0.028538682
59.986;-0.017350549
59.987;-0.005723892
59.988;0.005014176
59.989;0.013432682
59.99;0.017644821
59.991;0.021210713
59.992;0.021193404
59.993;0.020322125
59.994;0.020108635
59.995;0.018839221
59.996;0.014332811
59.997;0.009716769
59.998;0.00217531
59.999;-0.004217909
60;-0.012347912
60.001;-0.01747172
60.002;-0.024326542
60.003;-0.025578644
60.004;-0.028977204
60.005;-0.028769484
60.006;-0.029132996
60.007;-0.027800115
60.008;-0.027869355
60.009;-0.024903547
60.01;-0.022682078
60.011;-0.017240917
60.012;-0.014719404
60.013;-0.011315074
60.014;-0.006179727
60.015;-0.004044807
60.016;0.000928978
60.017;0.006479769
60.018;0.012705656
60.019;0.015642613
60.02;0.019052714
60.021;0.020558698
60.022;0.025480554
60.023;0.028861804
60.024;0.030148525
60.025;0.027107708
60.026;0.024765067
60.027;0.019006554
60.028;0.018383387
60.029;0.014084699
60.03;0.014050079
60.031;0.004466021
60.032;0.001990668
60.033;-0.008591608
60.034;-0.009162844
60.035;-0.010991951
60.036;-0.007229876
60.037;-0.008568528
60.038;-0.00444871
60.039;-0.005729662
60.04;-0.000905898
60.041;0.000998219
60.042;0.004927625
60.043;-0.001661775
60.044;-0.005216128
60.045;-0.018914232
60.046;-0.03164297
60.047;-0.052444011
60.048;-0.074854895
60.049;-0.104703374
60.05;-0.130172387
60.051;-0.157724395
60.052;-0.186736211
60.053;-0.213768914
60.054;-0.238476276
60.055;-0.260425568
60.056;-0.272715777
60.057;-0.273967862
60.058;-0.268261284
60.059;-0.259542733
60.06;-0.242717266
60.061;-0.225585982
60.062;-0.199037969
60.063;-0.171809092
60.064;-0.133588254
60.065;-0.101050936
60.066;-0.064007193
60.067;-0.032929692
60.068;-0.000732797
60.069;0.027996296
60.07;0.052761361
60.071;0.075633854
60.072;0.089003064
60.073;0.102291495
60.074;0.106647886
60.075;0.111177377
60.076;0.104599513
60.077;0.094594248
60.078;0.077711068
60.079;0.05820829
60.08;0.036853328
60.081;0.013276892
60.082;-0.013571164
60.083;-0.042606071
60.084;-0.073141187
60.085;-0.107207581
60.086;-0.141060486
60.087;-0.173753604
60.088;-0.196701095
60.089;-0.219896704
60.09;-0.233404398
60.091;-0.244523302
60.092;-0.249716341
60.093;-0.252578288
60.094;-0.246617824
60.095;-0.23601824
60.096;-0.214368999
60.097;-0.190354034
60.098;-0.160978705
60.099;-0.131107137
60.1;-0.097461961
60.101;-0.06441687
60.102;-0.029121457
60.103;0.001679085
60.104;0.036443654
60.105;0.06240312
60.106;0.089597382
60.107;0.10624975
60.108;0.122613624
60.109;0.129133776
60.11;0.133444011
60.111;0.12953192
60.112;0.123386808
60.113;0.115389511
60.114;0.10428793
60.115;0.089430049
60.116;0.07317581
60.117;0.055727169
60.118;0.039167117
60.119;0.023789927
60.12;0.008816641
60.121;-0.003202379
60.122;-0.014050079
60.123;-0.023714917
60.124;-0.030188916
60.125;-0.035803176
60.126;-0.039138269
60.127;-0.043546587
60.128;-0.042963814
60.129;-0.041169327
60.13;-0.035947427
60.131;-0.029992735
60.132;-0.024361163
60.133;-0.016969725
60.134;-0.009058983
60.135;0.001932968
60.136;0.010899629
60.137;0.021539606
60.138;0.0306159
60.139;0.040725034
60.14;0.04609118
60.141;0.051168829
60.142;0.051561192
60.143;0.054400057
60.144;0.047031701
60.145;0.042179085
60.146;0.028757943
60.147;0.016248468
60.148;-0.00113093
60.149;-0.013294201
60.15;-0.02950228
60.151;-0.040973146
60.152;-0.056835018
60.153;-0.068825193
60.154;-0.084767848
60.155;-0.091443799
60.156;-0.103376262
60.157;-0.104599513
60.158;-0.114541315
60.159;-0.114010476
60.16;-0.121303819
60.161;-0.116612762
60.162;-0.116780095
60.163;-0.107374914
60.164;-0.107080638
60.165;-0.097115755
60.166;-0.092228524
60.167;-0.076816715
60.168;-0.069050223
60.169;-0.05489628
60.17;-0.047839507
60.171;-0.034476064
60.172;-0.024499644
60.173;-0.011372774
60.174;-0.002440732
60.175;0.008897421
60.176;0.014869425
60.177;0.019525858
60.178;0.019473927
60.179;0.021239564
60.18;0.015486822
60.181;0.014067388
60.182;0.008580068
60.183;0.006243197
60.184;0.001921428
60.185;-0.003658213
60.186;-0.015625304
60.187;-0.024920858
60.188;-0.035347342
60.189;-0.045652658
60.19;-0.055594459
60.191;-0.064336091
60.192;-0.074450992
60.193;-0.083723463
60.194;-0.093076721
60.195;-0.101697177
60.196;-0.109307878
60.197;-0.114027783
60.198;-0.114616327
60.199;-0.110006057
60.2;-0.101143256
60.201;-0.090041675
60.202;-0.074179798
60.203;-0.059108421
60.204;-0.039697964
60.205;-0.020633709
60.206;0.002400342
60.207;0.023311013
60.208;0.042259865
60.209;0.057648595
60.21;0.071242839
60.211;0.080007553
60.212;0.088027924
60.213;0.091299541
60.214;0.09390761
60.215;0.093261361
60.216;0.091224536
60.217;0.093763359
60.218;0.085477561
60.219;0.070371561
60.22;0.05574448
60.221;0.042231016
60.222;0.037314933
60.223;0.037574582
60.224;0.038209289
60.225;0.041625161
60.226;0.042473357
60.227;0.043477349
60.228;0.044533268
60.229;0.047320202
60.23;0.047360592
60.231;0.04827803
60.232;0.048612695
60.233;0.050476421
60.234;0.046229664
60.235;0.043235004
60.236;0.038417011
60.237;0.035589684
60.238;0.032906611
60.239;0.033322055
60.24;0.034701098
60.241;0.032364227
60.242;0.028250178
60.243;0.019266207
60.244;0.013444223
60.245;0.007933822
60.246;0.009087833
60.247;0.017760223
60.248;0.032312296
60.249;0.040326897
60.25;0.043869711
60.251;0.040309589
60.252;0.044123594
60.253;0.050303321
60.254;0.065241985
60.255;0.075276107
60.256;0.082055919
60.257;0.080163345
60.258;0.080215275
60.259;0.079528637
60.26;0.078928553
60.261;0.071629435
60.262;0.06235119
60.263;0.045923851
60.264;0.031746831
60.265;0.015244479
60.266;0.000288503
60.267;-0.016779313
60.268;-0.03384136
60.269;-0.05037256
60.27;-0.063805245
60.271;-0.074676022
60.272;-0.08398889
60.273;-0.089955121
60.274;-0.091795772
60.275;-0.090410955
60.276;-0.090480193
60.277;-0.09226314
60.278;-0.093059413
60.279;-0.090007052
60.28;-0.085212141
60.281;-0.07754951
60.282;-0.068813652
60.283;-0.062472362
60.284;-0.057492804
60.285;-0.052201666
60.286;-0.04725673
60.287;-0.039830673
60.288;-0.033172034
60.289;-0.025134349
60.29;-0.020414447
60.291;-0.014730944
60.292;-0.0141424
60.293;-0.011868998
60.294;-0.01309802
60.295;-0.009653298
60.296;-0.008020373
60.297;-0.001684855
60.298;0.000201952
60.299;0.000126941
60.3;-0.000582775
60.301;-0.004096738
60.302;-0.00444294
60.303;-0.006756732
60.304;-0.00547001
60.305;-0.010189913
60.306;-0.009307095
60.307;-0.013074939
60.308;-0.016877403
60.309;-0.021672318
60.31;-0.024736216
60.311;-0.024880467
60.312;-0.02197236
60.313;-0.020356746
60.314;-0.015908035
60.315;-0.008585839
60.316;-0.001621385
60.317;0.008372347
60.318;0.019485468
60.319;0.034106784
60.32;0.044510186
60.321;0.06132412
60.322;0.075010687
60.323;0.091593817
60.324;0.104645677
60.325;0.117859095
60.326;0.129687712
60.327;0.13875246
60.328;0.14611505
60.329;0.146940157
60.33;0.14693439
60.331;0.140898913
60.332;0.132624656
60.333;0.121921211
60.334;0.107259512
60.335;0.090341717
60.336;0.067550011
60.337;0.04599309
60.338;0.018648811
60.339;-0.005250748
60.34;-0.033345133
60.341;-0.057919789
60.342;-0.083798476
60.343;-0.103941731
60.344;-0.124956265
60.345;-0.137431115
60.346;-0.149375126
60.347;-0.157608986
60.348;-0.163309798
60.349;-0.168814436
60.35;-0.172634214
60.351;-0.172564968
60.352;-0.16973187
60.353;-0.168081641
60.354;-0.164059907
60.355;-0.158584133
60.356;-0.149294347
60.357;-0.13653098
60.358;-0.121021084
60.359;-0.104639903
60.36;-0.085910313
60.361;-0.068732865
60.362;-0.049807094
60.363;-0.032202665
60.364;-0.013871207
60.365;0.001430973
60.366;0.015267559
60.367;0.02630567
60.368;0.03388175
60.369;0.038849764
60.37;0.04259453
60.371;0.046339292
60.372;0.047447145
60.373;0.042352188
60.374;0.040696181
60.375;0.034326043
60.376;0.031562187
60.377;0.02507088
60.378;0.021631928
60.379;0.01530795
60.38;0.009318635
60.381;0.003098518
60.382;-0.001390583
60.383;-0.004604502
60.384;-0.006739422
60.385;-0.008331956
60.386;-0.009214774
60.387;-0.011113121
60.388;-0.00759339
60.389;-0.008839721
60.39;-0.005602721
60.391;-0.003906326
60.392;0.001909887
60.393;0.006716341
60.394;0.01636387
60.395;0.023472574
60.396;0.035105001
60.397;0.045323763
60.398;0.053574938
60.399;0.062045377
60.4;0.068311654
60.401;0.069044448
60.402;0.066540249
60.403;0.059835445
60.404;0.052247826
60.405;0.040753882
60.406;0.028100157
60.407;0.011430475
60.408;-0.004529492
60.409;-0.01642734
60.41;-0.02847521
60.411;-0.03714183
60.412;-0.04908007
60.413;-0.059887376
60.414;-0.066915303
60.415;-0.074075937
60.416;-0.077659138
60.417;-0.083579212
60.418;-0.088408746
60.419;-0.091789998
60.42;-0.097808167
60.421;-0.101033621
60.422;-0.104028277
60.423;-0.106134348
60.424;-0.107097946
60.425;-0.107588403
60.426;-0.109209791
60.427;-0.110386878
60.428;-0.113087267
60.429;-0.11287377
60.43;-0.115447216
60.431;-0.11715515
60.432;-0.121528849
60.433;-0.123681083
60.434;-0.124142684
60.435;-0.123958044
60.436;-0.122227028
60.437;-0.120974928
60.438;-0.117057063
60.439;-0.111229308
60.44;-0.104322553
60.441;-0.096365653
60.442;-0.088079855
60.443;-0.078264996
60.444;-0.068600155
60.445;-0.053292207
60.446;-0.03947293
60.447;-0.024718907
60.448;-0.00871278
60.449;0.004027497
60.45;0.020322125
60.451;0.035422355
60.452;0.048376121
60.453;0.060972147
60.454;0.069275253
60.455;0.078374624
60.456;0.083042599
60.457;0.089130007
60.458;0.093059413
60.459;0.093982622
60.46;0.09390761
60.461;0.091264926
60.462;0.087445147
60.463;0.080919221
60.464;0.075478062
60.465;0.069944583
60.466;0.064018734
60.467;0.058364082
60.468;0.054371208
60.469;0.051226526
60.47;0.048808876
60.471;0.047551006
60.472;0.047193263
60.473;0.049328182
60.474;0.051249608
60.475;0.055571377
60.476;0.060579784
60.477;0.06781543
60.478;0.075449206
60.479;0.084935173
60.48;0.093140192
60.481;0.102066465
60.482;0.110877335
60.483;0.119001567
60.484;0.125371709
60.485;0.132047653
60.486;0.135134637
60.487;0.132780448
60.488;0.130720541
60.489;0.123623379
60.49;0.117899485
60.491;0.109192476
60.492;0.098777533
60.493;0.086031489
60.494;0.069327183
60.495;0.050949566
60.496;0.030015815
60.497;0.008066534
60.498;-0.01312687
60.499;-0.032750819
60.5;-0.05565216
60.501;-0.076660924
60.502;-0.093740277
60.503;-0.104524508
60.504;-0.112129435
60.505;-0.115897283
60.506;-0.116531983
60.507;-0.114679798
60.508;-0.107715346
60.509;-0.098454408
60.51;-0.085662201
60.511;-0.07308349
60.512;-0.059927769
60.513;-0.04469483
60.514;-0.02631144
60.515;-0.004644893
60.516;0.017246688
60.517;0.036512893
60.518;0.056379184
60.519;0.076539747
60.52;0.094028778
60.521;0.111858241
60.522;0.1258737
60.523;0.137246475
60.524;0.141429767
60.525;0.14250876
60.526;0.136127084
60.527;0.12749508
60.528;0.114039324
60.529;0.09982191
60.53;0.081911668
60.531;0.060141258
60.532;0.039697964
