Tempo;Acel
70.96;0.242890373
70.961;0.300538957
70.962;0.331760734
70.963;0.287614048
70.964;0.373414725
70.965;0.34270075
70.966;0.345839649
70.967;0.418669254
70.968;0.373582065
70.969;0.446411669
70.97;0.461563826
70.971;0.422685206
70.972;0.46755892
70.973;0.449590981
70.974;0.490183294
70.975;0.550751507
70.976;0.537618876
70.977;0.570762098
70.978;0.546025872
70.979;0.582319498
70.98;0.587500989
70.981;0.576641738
70.982;0.573237419
70.983;0.546660542
70.984;0.531416059
70.985;0.57474339
70.986;0.57554543
70.987;0.597177386
70.988;0.607067227
70.989;0.588187635
70.99;0.630816758
70.991;0.673797905
70.992;0.648911655
70.993;0.702515483
70.994;0.6573475
70.995;0.629703164
70.996;0.705440879
70.997;0.640822053
70.998;0.683260798
70.999;0.69271791
71;0.62153852
71.001;0.685332239
71.002;0.695816457
71.003;0.64825964
71.004;0.689400136
71.005;0.65286994
71.006;0.638854444
71.007;0.708285511
71.008;0.705181241
71.009;0.640943229
71.01;0.682106793
71.011;0.593421102
71.012;0.566538393
71.013;0.619299769
71.014;0.527665555
71.015;0.539448023
71.016;0.561097264
71.017;0.499230742
71.018;0.572008431
71.019;0.555534899
71.02;0.506910682
71.021;0.539246023
71.022;0.48048383
71.023;0.42737627
71.024;0.468868703
71.025;0.404076785
71.026;0.384556711
71.027;0.402582347
71.028;0.292616695
71.029;0.298692554
71.03;0.311282814
71.031;0.209816426
71.032;0.254413158
71.033;0.198420569
71.034;0.141908675
71.035;0.201426774
71.036;0.146657437
71.037;0.12448889
71.038;0.116301186
71.039;0.048156861
71.04;0.045583416
71.041;0.050678372
71.042;-0.003571663
71.043;-0.017056275
71.044;-0.033616327
71.045;-0.074087478
71.046;-0.062408891
71.047;-0.09293247
71.048;-0.116208859
71.049;-0.086850837
71.05;-0.127720118
71.051;-0.142751098
71.052;-0.182501003
71.053;-0.229382679
71.054;-0.241736352
71.055;-0.268970996
71.056;-0.270817429
71.057;-0.300129294
71.058;-0.313054204
71.059;-0.324744344
71.06;-0.342273772
71.061;-0.347132146
71.062;-0.382358313
71.063;-0.416938245
71.064;-0.405594319
71.065;-0.423389167
71.066;-0.431271046
71.067;-0.421283096
71.068;-0.461771548
71.069;-0.47370401
71.07;-0.482307166
71.071;-0.535685897
71.072;-0.520447195
71.073;-0.539367199
71.074;-0.574997306
71.075;-0.52998513
71.076;-0.568361759
71.077;-0.570900559
71.078;-0.585735381
71.079;-0.635069311
71.08;-0.602514684
71.081;-0.596715748
71.082;-0.663336813
71.083;-0.652967989
71.084;-0.690733016
71.085;-0.693698823
71.086;-0.655858815
71.087;-0.691586971
71.088;-0.714211345
71.089;-0.676561773
71.09;-0.678431273
71.091;-0.649482906
71.092;-0.621278882
71.093;-0.678581297
71.094;-0.669562697
71.095;-0.647146046
71.096;-0.652581453
71.097;-0.642841578
71.098;-0.636125207
71.099;-0.617118657
71.1;-0.61676091
71.101;-0.599370003
71.102;-0.616553187
71.103;-0.605122745
71.104;-0.57985568
71.105;-0.562430143
71.106;-0.55780828
71.107;-0.558679581
71.108;-0.523136079
71.109;-0.513575077
71.11;-0.497632414
71.111;-0.489156216
71.112;-0.518191099
71.113;-0.503615975
71.114;-0.472163409
71.115;-0.444594115
71.116;-0.422471732
71.117;-0.418161482
71.118;-0.361401469
71.119;-0.367113829
71.12;-0.319533974
71.121;-0.32379806
71.122;-0.30963257
71.123;-0.253801554
71.124;-0.25863108
71.125;-0.235879749
71.126;-0.234339148
71.127;-0.245896563
71.128;-0.183885813
71.129;-0.201161355
71.13;-0.156893507
71.131;-0.178063825
71.132;-0.171555206
71.133;-0.092413165
71.134;-0.11233139
71.135;-0.055144396
71.136;-0.05904495
71.137;-0.050314859
71.138;0.0087474
71.139;0.041532841
71.14;0.059731588
71.141;0.082286723
71.142;0.110906184
71.143;0.107299902
71.144;0.135884747
71.145;0.16829513
71.146;0.177994594
71.147;0.242209509
71.148;0.249335513
71.149;0.278578132
71.15;0.2891258
71.151;0.311225116
71.152;0.360351324
71.153;0.345337659
71.154;0.372266501
71.155;0.370823979
71.156;0.379888743
71.157;0.429620802
71.158;0.451939374
71.159;0.461650372
71.16;0.458234519
71.161;0.465574026
71.162;0.487609833
71.163;0.510805488
71.164;0.548068464
71.165;0.547081769
71.166;0.587899148
71.167;0.576468647
71.168;0.586116195
71.169;0.61696291
71.17;0.608307838
71.171;0.644572616
71.172;0.626287282
71.173;0.609732985
71.174;0.642103016
71.175;0.601718426
71.176;0.641837597
71.177;0.623032987
71.178;0.605278552
71.179;0.632876694
71.18;0.624948621
71.181;0.637227297
71.182;0.638369799
71.183;0.637942791
71.184;0.609600306
71.185;0.623627305
71.186;0.618803561
71.187;0.584194779
71.188;0.612473786
71.189;0.604066849
71.19;0.609594524
71.191;0.615416527
71.192;0.56652683
71.193;0.619051635
71.194;0.603547513
71.195;0.611966014
71.196;0.614418268
71.197;0.559533536
71.198;0.578834355
71.199;0.592826784
71.2;0.565101683
71.201;0.576543689
71.202;0.540180802
71.203;0.497505486
71.204;0.522339821
71.205;0.513932824
71.206;0.482312948
71.207;0.49885568
71.208;0.470074654
71.209;0.450064123
71.21;0.467097312
71.211;0.411912531
71.212;0.404890358
71.213;0.413331956
71.214;0.351107717
71.215;0.345383823
71.216;0.327733219
71.217;0.283361524
71.218;0.316522002
71.219;0.265849411
71.22;0.2280498
71.221;0.228897989
71.222;0.191213772
71.223;0.189702019
71.224;0.203942508
71.225;0.143374264
71.226;0.130633995
71.227;0.112446785
71.228;0.079620957
71.229;0.056927342
71.23;0.015959965
71.231;-0.02737313
71.232;-0.059858527
71.233;-0.070960112
71.234;-0.1118467
71.235;-0.140714273
71.236;-0.127633572
71.237;-0.155751035
71.238;-0.174301758
71.239;-0.157834023
71.24;-0.196095243
71.241;-0.214092031
71.242;-0.219354331
71.243;-0.265739769
71.244;-0.295386314
71.245;-0.27239266
71.246;-0.336094022
71.247;-0.344264418
71.248;-0.338598222
71.249;-0.397891283
71.25;-0.390361369
71.251;-0.391780823
71.252;-0.436948776
71.253;-0.428120613
71.254;-0.454628229
71.255;-0.460571378
71.256;-0.465395153
71.257;-0.454558998
71.258;-0.507435739
71.259;-0.496536106
71.26;-0.520660698
71.261;-0.548830092
71.262;-0.552257538
71.263;-0.569660008
71.264;-0.57748419
71.265;-0.593807638
71.266;-0.590564907
71.267;-0.575960875
71.268;-0.578274667
71.269;-0.523880422
71.27;-0.593524933
71.271;-0.561247289
71.272;-0.615733862
71.273;-0.614891469
71.274;-0.578944027
71.275;-0.630753338
71.276;-0.617014825
71.277;-0.66573137
71.278;-0.680964291
71.279;-0.630476356
71.28;-0.658132195
71.281;-0.614072084
71.282;-0.665310144
71.283;-0.647832692
71.284;-0.631820798
71.285;-0.648853958
71.286;-0.58282727
71.287;-0.645847797
71.288;-0.588106871
71.289;-0.611019731
71.29;-0.628676116
71.291;-0.542748451
71.292;-0.606490254
71.293;-0.550278366
71.294;-0.541594446
71.295;-0.57330668
71.296;-0.500609756
71.297;-0.549528301
71.298;-0.448806256
71.299;-0.463219821
71.3;-0.449037045
71.301;-0.417711437
71.302;-0.472474992
71.303;-0.385202944
71.304;-0.395467877
71.305;-0.416845918
71.306;-0.342810363
71.307;-0.398999155
71.308;-0.313735068
71.309;-0.286211938
71.31;-0.262427777
71.311;-0.23807238
71.312;-0.238528207
71.313;-0.223347202
71.314;-0.185541809
71.315;-0.170274258
71.316;-0.158214852
71.317;-0.143720478
71.318;-0.140373841
71.319;-0.095748253
71.32;-0.100577787
71.321;-0.090572521
71.322;-0.016577361
71.323;-0.054290425
71.324;-0.017137056
71.325;0.017841004
71.326;-0.012515244
71.327;0.111367784
71.328;0.08636038
71.329;0.112267919
71.33;0.143985897
71.331;0.097987033
71.332;0.147903755
71.333;0.174665272
71.334;0.160834447
71.335;0.159322694
71.336;0.182200953
71.337;0.201899916
71.338;0.257355899
71.339;0.314883322
71.34;0.25305143
71.341;0.343722045
71.342;0.343964398
71.343;0.338344365
71.344;0.445482701
71.345;0.339215636
71.346;0.398300976
71.347;0.43084985
71.348;0.371839523
71.349;0.511595964
71.35;0.441911042
71.351;0.465372056
71.352;0.516979396
71.353;0.461275339
71.354;0.576434016
71.355;0.535466671
71.356;0.57504344
71.357;0.598481417
71.358;0.556735098
71.359;0.634388447
71.36;0.60293591
71.361;0.638652503
71.362;0.632443964
71.363;0.580328822
71.364;0.624365866
71.365;0.60624212
71.366;0.637556195
71.367;0.629512727
71.368;0.641254783
71.369;0.677161872
71.37;0.675367355
71.371;0.689677119
71.372;0.652252555
71.373;0.65176785
71.374;0.655177951
71.375;0.645213068
71.376;0.649032831
71.377;0.603951395
71.378;0.591638148
71.379;0.589087784
71.38;0.597425461
71.381;0.577161074
71.382;0.574553013
71.383;0.531912327
71.384;0.544560254
71.385;0.58122319
71.386;0.508364737
71.387;0.536995709
71.388;0.492295116
71.389;0.455441803
71.39;0.503217816
71.391;0.421427339
71.392;0.462654382
71.393;0.444207519
71.394;0.391036481
71.395;0.42958042
71.396;0.364061475
71.397;0.404053718
71.398;0.401041746
71.399;0.368539035
71.4;0.376790226
71.401;0.312529147
71.402;0.330433607
71.403;0.320474505
71.404;0.309840292
71.405;0.278664708
71.406;0.221316144
71.407;0.228020951
71.408;0.215805739
71.409;0.228597954
71.41;0.204398349
71.411;0.171491742
71.412;0.173188135
71.413;0.117899485
71.414;0.144412875
71.415;0.116555065
71.416;0.084819779
71.417;0.084179297
71.418;0.016935105
71.419;0.011055421
71.42;-0.015763784
71.421;-0.044192836
71.422;-0.042883031
71.423;-0.092395857
71.424;-0.091028355
71.425;-0.117737927
71.426;-0.121840432
71.427;-0.124344639
71.428;-0.147857606
71.429;-0.18015258
71.43;-0.223081782
71.431;-0.237824261
71.432;-0.269444138
71.433;-0.274775684
71.434;-0.302962393
71.435;-0.359208852
71.436;-0.364453852
71.437;-0.406707942
71.438;-0.403730601
71.439;-0.386760861
71.44;-0.428934187
71.441;-0.433348268
71.442;-0.469047576
71.443;-0.482035965
71.444;-0.462204307
71.445;-0.474194467
71.446;-0.5094437
71.447;-0.530348599
71.448;-0.560491383
71.449;-0.550959229
71.45;-0.531041026
71.451;-0.564841986
71.452;-0.564178467
71.453;-0.578268886
71.454;-0.60594207
71.455;-0.560589492
71.456;-0.58299458
71.457;-0.582215607
71.458;-0.55921042
71.459;-0.593271077
71.46;-0.588297248
71.461;-0.579694092
71.462;-0.626420021
71.463;-0.598215997
71.464;-0.602762818
71.465;-0.624215841
71.466;-0.594528913
71.467;-0.628427982
71.468;-0.597385108
71.469;-0.56038177
71.47;-0.580698133
71.471;-0.557969868
71.472;-0.579780698
71.473;-0.578580499
71.474;-0.538974881
71.475;-0.511919081
71.476;-0.530573666
71.477;-0.530573666
71.478;-0.546158552
71.479;-0.559666276
71.48;-0.503217816
71.481;-0.520406842
71.482;-0.535847485
71.483;-0.516310096
71.484;-0.543625534
71.485;-0.488157988
71.486;-0.463433325
71.487;-0.476502508
71.488;-0.44791764
71.489;-0.466376066
71.49;-0.448506206
71.491;-0.416090041
71.492;-0.40820238
71.493;-0.379963756
71.494;-0.368694842
71.495;-0.374355257
71.496;-0.34417212
71.497;-0.32135731
71.498;-0.280436099
71.499;-0.239687994
71.5;-0.230750173
71.501;-0.228084415
71.502;-0.209527925
71.503;-0.182183638
71.504;-0.146784365
71.505;-0.132532343
71.506;-0.113791212
71.507;-0.117535971
71.508;-0.080319136
71.509;-0.058923777
71.51;-0.049743626
71.511;-0.01088232
71.512;-0.016104218
71.513;0.011401624
71.514;0.043598518
71.515;0.059379611
71.516;0.122729018
71.517;0.138071597
71.518;0.181191191
71.519;0.184249327
71.52;0.181577787
71.521;0.213734299
71.522;0.230011612
71.523;0.259536982
71.524;0.256398052
71.525;0.253830403
71.526;0.275121897
71.527;0.301006347
71.528;0.34727639
71.529;0.348661214
71.53;0.364205718
71.531;0.367575437
71.532;0.380604208
71.533;0.406459838
71.534;0.404630721
71.535;0.416188121
71.536;0.409656435
71.537;0.402784288
71.538;0.430838287
71.539;0.421184987
71.54;0.4548648
71.541;0.475504279
71.542;0.471372932
71.543;0.494626224
71.544;0.473767489
71.545;0.503581345
71.546;0.530590951
71.547;0.532541275
71.548;0.564738154
71.549;0.553324997
71.55;0.55971241
71.551;0.573075891
71.552;0.561957002
71.553;0.579948008
71.554;0.565690219
71.555;0.56191659
71.556;0.572141111
71.557;0.577253401
71.558;0.602987826
71.559;0.614908755
71.56;0.626956642
71.561;0.60624212
71.562;0.60667491
71.563;0.598412156
71.564;0.612496853
71.565;0.620107591
71.566;0.593813419
71.567;0.590634167
71.568;0.592336297
71.569;0.589468598
71.57;0.607401907
71.571;0.590611041
71.572;0.581321299
71.573;0.583548486
71.574;0.58770293
71.575;0.588891566
71.576;0.574483752
71.577;0.555656075
71.578;0.513494313
71.579;0.507077992
71.58;0.470980555
71.581;0.454778254
71.582;0.439891517
71.583;0.422315925
71.584;0.407233
71.585;0.365175098
71.586;0.348297685
71.587;0.324836671
71.588;0.311917514
71.589;0.306055129
71.59;0.262000799
71.591;0.260558277
71.592;0.233860239
71.593;0.212909177
71.594;0.224685848
71.595;0.172836155
71.596;0.16891253
71.597;0.14626506
71.598;0.121073015
71.599;0.131337941
71.6;0.100583561
71.601;0.096798405
71.602;0.078559265
71.603;0.051503491
71.604;0.025855606
71.605;0.005614261
71.606;-0.011938239
71.607;-0.034326043
71.608;-0.054128863
71.609;-0.081928976
71.61;-0.110998504
71.611;-0.113525786
71.612;-0.14584963
71.613;-0.157666698
71.614;-0.180233374
71.615;-0.191484973
71.616;-0.192413956
71.617;-0.196891516
71.618;-0.208506629
71.619;-0.218915805
71.62;-0.236439452
71.621;-0.251926273
71.622;-0.261862308
71.623;-0.287013978
71.624;-0.288387239
71.625;-0.312586844
71.626;-0.341212064
71.627;-0.358383745
71.628;-0.390944153
71.629;-0.403280526
71.63;-0.408560127
71.631;-0.428714931
71.632;-0.432390451
71.633;-0.454333961
71.634;-0.477004498
71.635;-0.477154523
71.636;-0.487154007
71.637;-0.511728644
71.638;-0.530435205
71.639;-0.534722328
71.64;-0.543140829
71.641;-0.543781281
71.642;-0.554859817
71.643;-0.573785603
71.644;-0.559597015
71.645;-0.570196629
71.646;-0.577230334
71.647;-0.579636395
71.648;-0.57761687
71.649;-0.569256067
71.65;-0.556261957
71.651;-0.565118968
71.652;-0.581719398
71.653;-0.596467674
71.654;-0.598140955
71.655;-0.605001569
71.656;-0.602139652
71.657;-0.615855038
71.658;-0.605711281
71.659;-0.597010076
71.66;-0.577634215
71.661;-0.566209495
71.662;-0.54755491
71.663;-0.536291778
71.664;-0.532495081
71.665;-0.50907445
71.666;-0.515508056
71.667;-0.486900121
71.668;-0.489052355
71.669;-0.483057261
71.67;-0.466849208
71.671;-0.470270842
71.672;-0.45807296
71.673;-0.426943511
71.674;-0.436556429
71.675;-0.409835309
71.676;-0.389247745
71.677;-0.381060064
71.678;-0.354344696
71.679;-0.361338019
71.68;-0.347651452
71.681;-0.340335011
71.682;-0.335124671
71.683;-0.315137208
71.684;-0.311144322
71.685;-0.310555786
71.686;-0.286338866
71.687;-0.285167545
71.688;-0.253668815
71.689;-0.225101292
71.69;-0.203677088
71.691;-0.169656858
71.692;-0.143437743
71.693;-0.125562117
71.694;-0.097433113
71.695;-0.079015099
71.696;-0.076782092
71.697;-0.070048437
71.698;-0.055357885
71.699;-0.034487605
71.7;-0.008516598
71.701;0.012971079
71.702;0.024516953
71.703;0.057163913
71.704;0.077105217
71.705;0.112314075
71.706;0.126127586
71.707;0.1439455
71.708;0.166212142
71.709;0.186868921
71.71;0.223779961
71.711;0.227542028
71.712;0.225447506
71.713;0.232019588
71.714;0.246825546
71.715;0.292968661
71.716;0.304329902
71.717;0.310734659
71.718;0.35225594
71.719;0.385341436
71.72;0.432280809
71.721;0.456728518
71.722;0.436556429
71.723;0.446400136
71.724;0.453001082
71.725;0.461742699
71.726;0.479797184
71.727;0.45312801
71.728;0.442153364
71.729;0.467403114
71.73;0.47036317
71.731;0.507995427
71.732;0.507897377
71.733;0.523101449
71.734;0.540994346
71.735;0.548172295
71.736;0.564051509
71.737;0.561391532
71.738;0.567802012
71.739;0.564882398
71.74;0.560987592
71.741;0.552615285
71.742;0.551368952
71.743;0.562078118
71.744;0.558506489
71.745;0.5530653
71.746;0.540157735
71.747;0.527994454
71.748;0.548772395
71.749;0.544294834
71.75;0.558425725
71.751;0.54428333
71.752;0.529373467
71.753;0.537520826
71.754;0.522766769
71.755;0.516206205
71.756;0.508595526
71.757;0.473473221
71.758;0.478262365
71.759;0.483767003
71.76;0.498544097
71.761;0.510765076
71.762;0.506339431
71.763;0.505687416
71.764;0.491354614
71.765;0.486611634
71.766;0.505052745
71.767;0.486271203
71.768;0.476831377
71.769;0.440785855
71.77;0.415241838
71.771;0.408877492
71.772;0.393102139
71.773;0.378071159
71.774;0.368290931
71.775;0.348707378
71.776;0.33548817
71.777;0.330722123
71.778;0.307532281
71.779;0.291676164
71.78;0.266853392
71.781;0.251822412
71.782;0.244938746
71.783;0.225989878
71.784;0.204438746
71.785;0.196568385
71.786;0.164613828
71.787;0.142612621
71.788;0.10759417
71.789;0.065963246
71.79;0.080249891
71.791;0.05122076
71.792;0.043563899
71.793;0.02951959
71.794;-0.000536615
71.795;-0.012480624
71.796;-0.06432455
71.797;-0.07326813
71.798;-0.114114337
71.799;-0.149277031
71.8;-0.147280589
71.801;-0.203278959
71.802;-0.186874703
71.803;-0.22202009
71.804;-0.219106212
71.805;-0.234027565
71.806;-0.256086469
71.807;-0.238845557
71.808;-0.277314514
71.809;-0.250074089
71.81;-0.297024995
71.811;-0.31143859
71.812;-0.340715855
71.813;-0.374407172
71.814;-0.350536466
71.815;-0.402063042
71.816;-0.382312149
71.817;-0.413764715
71.818;-0.437514246
71.819;-0.393246412
71.82;-0.467720479
71.821;-0.431490302
71.822;-0.467079997
71.823;-0.476923704
71.824;-0.463092893
71.825;-0.493933827
71.826;-0.463156372
71.827;-0.511624813
71.828;-0.494072318
71.829;-0.509524524
71.83;-0.560554862
71.831;-0.511549771
71.832;-0.582440674
71.833;-0.516298532
71.834;-0.534849286
71.835;-0.541011691
71.836;-0.497776687
71.837;-0.541432917
71.838;-0.490575641
71.839;-0.539748073
71.84;-0.545893133
71.841;-0.516875565
71.842;-0.579163253
71.843;-0.528813779
71.844;-0.595359802
71.845;-0.580005705
71.846;-0.566942275
71.847;-0.580501914
