Tempo;Acel
17.227;-0.094305739
17.228;-0.076995581
17.229;-0.060054708
17.23;-0.044608276
17.231;-0.027038468
17.232;-0.010732298
17.233;0.004125588
17.234;0.016998576
17.235;0.030333167
17.236;0.041723251
17.237;0.053863443
17.238;0.062945507
17.239;0.071929477
17.24;0.076539747
17.241;0.079742126
17.242;0.082927197
17.243;0.084329322
17.244;0.08131735
17.245;0.074393287
17.246;0.062933967
17.247;0.049466662
17.248;0.036184002
17.249;0.024545804
17.25;0.015631072
17.251;0.01199594
17.252;0.008014604
17.253;0.004587192
17.254;-0.000853968
17.255;-0.001327112
17.256;-6.92406E-05
17.257;0.004933395
17.258;0.0086897
17.259;0.013340362
17.26;0.017073587
17.261;0.022301253
17.262;0.027500071
17.263;0.033022013
17.264;0.038070809
17.265;0.039045949
17.266;0.039576791
17.267;0.043038823
17.268;0.04603925
17.269;0.045358386
17.27;0.035174243
17.271;0.029738851
17.272;0.025007408
17.273;0.02192043
17.274;0.005354609
17.275;0.000426984
17.276;-0.000144251
17.277;-0.001800256
17.278;-0.011776677
17.279;-0.025682505
17.28;-0.026276819
17.281;-0.036230162
17.282;-0.041042384
17.283;-0.066424847
17.284;-0.070769697
17.285;-0.091386095
17.286;-0.107449919
17.287;-0.140812367
17.288;-0.156437665
17.289;-0.164960042
17.29;-0.178329244
17.291;-0.187128574
17.292;-0.20308277
17.293;-0.186395779
17.294;-0.180562258
17.295;-0.161913455
17.296;-0.162386596
17.297;-0.144251317
17.298;-0.123894572
17.299;-0.108742416
17.3;-0.091622666
17.301;-0.088778034
17.302;-0.061226029
17.303;-0.05573871
17.304;-0.031071734
17.305;-0.02408997
17.306;0.005573871
17.307;0.026322981
17.308;0.040517312
17.309;0.051082276
17.31;0.048393432
17.311;0.076251246
17.312;0.075091466
17.313;0.093757585
17.314;0.075201094
17.315;0.087693259
17.316;0.084381253
17.317;0.09114375
17.318;0.087549008
17.319;0.071912169
17.32;0.081190415
17.321;0.06576129
17.322;0.067913517
17.323;0.041065466
17.324;0.039934535
17.325;0.028204018
17.326;0.019243127
17.327;0.009082063
17.328;-0.013686565
17.329;-0.006133566
17.33;-0.021706939
17.331;-0.018210286
17.332;-0.03499537
17.333;-0.034920361
17.334;-0.025053568
17.335;-0.020108635
17.336;-0.003675524
17.337;-0.005550791
17.338;0.016138837
17.339;0.029271478
17.34;0.046662416
17.341;0.058577575
17.342;0.057285085
17.343;0.076989815
17.344;0.080411457
17.345;0.094975069
17.346;0.087266281
17.347;0.085748754
17.348;0.093267135
17.349;0.089049228
17.35;0.092568956
17.351;0.075316496
17.352;0.075356886
17.353;0.06920024
17.354;0.058075581
17.355;0.049899418
17.356;0.025659425
17.357;0.022757089
17.358;0.009687918
17.359;0.001367502
17.36;-0.012376763
17.361;-0.03286045
17.362;-0.034516454
17.363;-0.049460892
17.364;-0.053378757
17.365;-0.066805668
17.366;-0.079292066
17.367;-0.077543736
17.368;-0.084208153
17.369;-0.078420788
17.37;-0.083515741
17.371;-0.083007976
17.372;-0.074676022
17.373;-0.072719976
17.374;-0.063851401
17.375;-0.063574441
17.376;-0.063926414
17.377;-0.058837228
17.378;-0.059870068
17.379;-0.056367647
17.38;-0.058387164
17.381;-0.066932611
17.382;-0.061087549
17.383;-0.065501638
17.384;-0.058214061
17.385;-0.052692123
17.386;-0.053719193
17.387;-0.047752958
17.388;-0.045929618
17.389;-0.039778743
17.39;-0.028123237
17.391;-0.029127227
17.392;-0.026346061
17.393;-0.023149451
17.394;-0.020610629
17.395;-0.010686138
17.396;-0.009976421
17.397;-0.013553854
17.398;-0.00651439
17.399;-0.004979555
17.4;0.004148668
17.401;0.008481978
17.402;0.000853968
17.403;-0.001627155
17.404;0.001759866
17.405;0.00326585
17.406;0.008649309
17.407;-0.00106746
17.408;-0.016975496
17.409;-0.019012325
17.41;-0.020824119
17.411;-0.025370922
17.412;-0.026034478
17.413;-0.040217269
17.414;-0.046068102
17.415;-0.037216838
17.416;-0.030460108
17.417;-0.024130361
17.418;-0.01638695
17.419;-0.017102437
17.42;-0.009232084
17.421;0.008620459
17.422;0.019271975
17.423;0.027217338
17.424;0.033997152
17.425;0.029484969
17.426;0.039172888
17.427;0.050257158
17.428;0.055479057
17.429;0.052594032
17.43;0.049997509
17.431;0.038722824
17.432;0.03299316
17.433;0.027638553
17.434;0.016438881
17.435;-0.007841501
17.436;-0.024897778
17.437;-0.051641971
17.438;-0.066886455
17.439;-0.077595666
17.44;-0.078772761
17.441;-0.098471723
17.442;-0.102239564
17.443;-0.116647385
17.444;-0.12238282
17.445;-0.120253667
17.446;-0.107698031
17.447;-0.103860952
17.448;-0.100150809
17.449;-0.089960895
17.45;-0.085344851
17.451;-0.061583772
17.452;-0.03961141
17.453;-0.013461533
17.454;-0.002394572
17.455;0.020968372
17.456;0.042513747
17.457;0.062581994
17.458;0.09105143
17.459;0.113018021
17.46;0.132266924
17.461;0.139242917
17.462;0.151746616
17.463;0.155595243
17.464;0.15277946
17.465;0.154516235
17.466;0.14661704
17.467;0.136115551
17.468;0.113837369
17.469;0.095725171
17.47;0.077503346
17.471;0.053488389
17.472;0.036807165
17.473;0.018406468
17.474;0.000173102
17.475;-0.021429976
17.476;-0.037747685
17.477;-0.051243838
17.478;-0.069806099
17.479;-0.07951133
17.48;-0.075478062
17.481;-0.075581923
17.482;-0.080336444
17.483;-0.081403904
17.484;-0.078155361
17.485;-0.076153159
17.486;-0.067809656
17.487;-0.048728094
17.488;-0.034268342
17.489;-0.026132569
17.49;-0.020045163
17.491;-0.009635988
17.492;0.001252102
17.493;0.010738068
17.494;0.020708719
17.495;0.030939022
17.496;0.036351331
17.497;0.039755665
17.498;0.040523082
17.499;0.042715702
17.5;0.0405
17.501;0.036235932
17.502;0.032219976
17.503;0.030304316
17.504;0.021072233
17.505;0.011084272
17.506;-0.002827326
17.507;-0.013651945
17.508;-0.025994089
17.509;-0.03499537
17.51;-0.04366776
17.511;-0.048699245
17.512;-0.052720971
17.513;-0.055196326
17.514;-0.058346774
17.515;-0.057233155
17.516;-0.059893146
17.517;-0.064480342
17.518;-0.069044448
17.519;-0.072298758
17.52;-0.074283659
17.521;-0.07366626
17.522;-0.074329816
17.523;-0.076845564
17.524;-0.079967164
17.525;-0.082806028
17.526;-0.08457166
17.527;-0.081121169
17.528;-0.080826901
17.529;-0.083579212
17.53;-0.090774469
17.531;-0.096706085
17.532;-0.098223604
17.533;-0.094605781
17.534;-0.093872987
17.535;-0.09338253
17.536;-0.093261361
17.537;-0.087514393
17.538;-0.079326682
17.539;-0.067596167
17.54;-0.060147028
17.541;-0.054163486
17.542;-0.051013038
17.543;-0.042744551
17.544;-0.034199104
17.545;-0.027811654
17.546;-0.025342071
17.547;-0.026017169
17.548;-0.02735582
17.549;-0.028625231
17.55;-0.033391297
17.551;-0.038422782
17.552;-0.045698818
17.553;-0.049968656
17.554;-0.053471077
17.555;-0.053921144
17.556;-0.057452414
17.557;-0.062039606
17.558;-0.064012967
17.559;-0.060775965
17.56;-0.056910031
17.561;-0.05122076
17.562;-0.047943369
17.563;-0.044042811
17.564;-0.03494921
17.565;-0.025197821
17.566;-0.01319034
17.567;-0.003029278
17.568;0.005123807
17.569;0.014119319
17.57;0.023939949
17.571;0.034452986
17.572;0.043921642
17.573;0.05046488
17.574;0.055513676
17.575;0.060827896
17.576;0.064941943
17.577;0.068473212
17.578;0.069984972
17.579;0.068207793
17.58;0.065501638
17.581;0.062431972
17.582;0.059916228
17.583;0.055750251
17.584;0.048728094
17.585;0.042808022
17.586;0.036305171
17.587;0.0294792
17.588;0.023518736
17.589;0.018539179
17.59;0.011557416
17.591;0.0054527
17.592;-0.001552144
17.593;-0.007051005
17.594;-0.012757586
17.595;-0.015873415
17.596;-0.018469939
17.597;-0.018683432
17.598;-0.017442869
17.599;-0.014557843
17.6;-0.00983217
17.601;-0.002948497
17.602;0.004939165
17.603;0.012994159
17.604;0.019468158
17.605;0.025394002
17.606;0.030263927
17.607;0.034129862
17.608;0.036328252
17.609;0.036547516
17.61;0.034747258
17.611;0.030892862
17.612;0.029132996
17.613;0.026155649
17.614;0.019035405
17.615;0.012434464
17.616;0.002527283
17.617;-0.007327967
17.618;-0.017489029
17.619;-0.025722895
17.62;-0.033045091
17.621;-0.040875055
17.622;-0.051036116
17.623;-0.060475923
17.624;-0.067180723
17.625;-0.073729731
17.626;-0.080134496
17.627;-0.087029703
17.628;-0.091911167
17.629;-0.09655606
17.63;-0.098789074
17.631;-0.1004797
17.632;-0.102643467
17.633;-0.104149453
17.634;-0.107397988
17.635;-0.11031764
17.636;-0.110513821
17.637;-0.113104574
17.638;-0.114535548
17.639;-0.115689561
17.64;-0.117530204
17.641;-0.118066818
17.642;-0.124229237
17.643;-0.135873199
17.644;-0.146138132
17.645;-0.155624092
17.646;-0.163390577
17.647;-0.170758948
17.648;-0.177642614
17.649;-0.18237406
17.65;-0.185720682
17.651;-0.186095744
17.652;-0.182864517
17.653;-0.176713631
17.654;-0.166385233
17.655;-0.153039113
17.656;-0.13203612
17.657;-0.107386455
17.658;-0.081928976
17.659;-0.056200314
17.66;-0.033016242
17.661;-0.008239635
17.662;0.016058058
17.663;0.038278531
17.664;0.056690767
17.665;0.074231729
17.666;0.089147314
17.667;0.103191622
17.668;0.11618001
17.669;0.132191911
17.67;0.144470587
17.671;0.158035979
17.672;0.169501066
17.673;0.180810377
17.674;0.191606134
17.675;0.199505344
17.676;0.205165759
17.677;0.210335732
17.678;0.214397848
17.679;0.219388947
17.68;0.222949073
17.681;0.225897565
17.682;0.227611274
17.683;0.227905542
17.684;0.227057353
17.685;0.223739564
17.686;0.216555849
17.687;0.206856385
17.688;0.199539959
17.689;0.191559985
17.69;0.184307024
17.691;0.177959964
17.692;0.169639558
17.693;0.160765216
17.694;0.153316066
17.695;0.145532265
17.696;0.141152799
17.697;0.139906466
17.698;0.137679234
17.699;0.133190125
17.7;0.128302887
17.701;0.120922998
17.702;0.111402407
17.703;0.098598659
17.704;0.082857959
17.705;0.064439952
17.706;0.042357959
17.707;0.01873536
17.708;-0.00547578
17.709;-0.030465879
17.71;-0.055294417
17.711;-0.0780515
17.712;-0.100329675
17.713;-0.118378401
17.714;-0.135157719
17.715;-0.14818649
17.716;-0.160909459
17.717;-0.171007052
17.718;-0.177890733
17.719;-0.181116179
17.72;-0.180371851
17.721;-0.176327035
17.722;-0.169593394
17.723;-0.161163345
17.724;-0.151308089
17.725;-0.141620174
17.726;-0.130507052
17.727;-0.118228383
17.728;-0.104922637
17.729;-0.088668399
17.73;-0.071658283
17.731;-0.055150162
17.732;-0.037730373
17.733;-0.023420645
17.734;-0.012238282
17.735;-0.004148668
17.736;0.001742556
17.737;0.005706582
17.738;0.008943582
17.739;0.011459325
17.74;0.011747828
17.741;0.010057202
17.742;0.007097165
17.743;0.000721257
17.744;-0.007801111
17.745;-0.018631501
17.746;-0.029277248
17.747;-0.039397921
17.748;-0.048705015
17.749;-0.057960179
17.75;-0.067873128
17.751;-0.077861093
17.752;-0.085841075
17.753;-0.091288008
17.754;-0.094698109
17.755;-0.096931115
17.756;-0.098246686
17.757;-0.09883523
17.758;-0.099216059
17.759;-0.098264001
17.76;-0.093919151
17.761;-0.090543665
17.762;-0.08626806
17.763;-0.080751888
17.764;-0.072818063
17.765;-0.066984542
17.766;-0.059448853
17.767;-0.054400057
17.768;-0.048624236
17.769;-0.045139123
17.77;-0.040338438
17.771;-0.035266563
17.772;-0.030627441
17.773;-0.024413094
17.774;-0.019000784
17.775;-0.012607565
17.776;-0.006393218
17.777;-0.000380823
17.778;0.007247186
17.779;0.018971933
17.78;0.029704232
17.781;0.040199958
17.782;0.047614474
17.783;0.054376978
17.784;0.058946859
17.785;0.066713348
17.786;0.070065752
17.787;0.07353355
17.788;0.077226385
17.789;0.082044378
17.79;0.084063895
17.791;0.086989313
17.792;0.08841452
17.793;0.089614689
17.794;0.088726103
17.795;0.087537467
17.796;0.083971575
17.797;0.078911245
17.798;0.072310299
17.799;0.062155008
17.8;0.049460892
17.801;0.039063256
17.802;0.024701595
17.803;0.011926699
17.804;-0.001892577
17.805;-0.017390938
17.806;-0.031885311
17.807;-0.041919433
17.808;-0.049616683
17.809;-0.050459113
17.81;-0.045387235
17.811;-0.038041957
17.812;-0.029415729
17.813;-0.01967011
17.814;-0.007374127
17.815;0.004460251
17.816;0.01852187
17.817;0.030512039
17.818;0.041688632
17.819;0.048601154
17.82;0.05713506
17.821;0.06383986
17.822;0.070117682
17.823;0.073504701
17.824;0.077578358
17.825;0.079182431
17.826;0.080965377
17.827;0.08309453
17.828;0.084583201
17.829;0.083850406
17.83;0.083261862
17.831;0.080163345
17.832;0.075691551
17.833;0.065495871
17.834;0.054088473
17.835;0.0405
17.836;0.026340291
17.837;0.009814859
17.838;-0.007276036
17.839;-0.024441943
17.84;-0.041411668
17.841;-0.054913592
17.842;-0.067567319
17.843;-0.078530416
17.844;-0.087566324
17.845;-0.093192123
17.846;-0.09698882
17.847;-0.098731369
17.848;-0.097167686
17.849;-0.09489429
17.85;-0.091086052
17.851;-0.084542811
17.852;-0.077266775
17.853;-0.068836726
17.854;-0.059864298
17.855;-0.049599372
17.856;-0.03733224
17.857;-0.022849409
17.858;-0.010414945
17.859;0.003023508
17.86;0.012671036
17.861;0.022520516
17.862;0.032064185
17.863;0.03938061
17.864;0.046662416
17.865;0.052997936
17.866;0.055317495
17.867;0.055519447
17.868;0.053442229
17.869;0.051388089
17.87;0.047654867
17.871;0.043488886
17.872;0.037949637
17.873;0.032404616
17.874;0.025509404
17.875;0.014032768
17.876;0.002342641
17.877;-0.012295983
17.878;-0.028648311
17.879;-0.045485325
17.88;-0.059864298
17.881;-0.074104786
17.882;-0.090105146
17.883;-0.105978556
17.884;-0.120980695
17.885;-0.133801758
17.886;-0.142578006
17.887;-0.148024932
17.888;-0.150038674
17.889;-0.151729301
17.89;-0.15259482
17.891;-0.150419503
17.892;-0.144932181
17.893;-0.136340573
17.894;-0.127939373
17.895;-0.123248324
17.896;-0.118291855
17.897;-0.114881746
17.898;-0.112100586
17.899;-0.109798335
17.9;-0.106353611
17.901;-0.106405541
17.902;-0.104605287
17.903;-0.101829894
17.904;-0.101847202
17.905;-0.102949284
17.906;-0.106036261
17.907;-0.111027353
17.908;-0.115666479
17.909;-0.118880399
17.91;-0.122550152
17.911;-0.126023725
17.912;-0.128308669
17.913;-0.128233656
17.914;-0.128418297
17.915;-0.12654303
17.916;-0.121251889
17.917;-0.117437884
17.918;-0.11227946
17.919;-0.104374483
17.92;-0.095673241
17.921;-0.08434663
17.922;-0.072979629
17.923;-0.061214488
17.924;-0.05037833
17.925;-0.038024649
17.926;-0.024395783
17.927;-0.010495726
17.928;-0.000288503
17.929;0.009618678
17.93;0.01849879
17.931;0.026115259
17.932;0.033322055
17.933;0.041550148
17.934;0.048289571
17.935;0.051820844
17.936;0.054509688
17.937;0.058150593
17.938;0.059218053
17.939;0.060937528
17.94;0.05784478
17.941;0.052697893
17.942;0.046950918
17.943;0.04063271
17.944;0.033270124
17.945;0.025220901
17.946;0.016883174
17.947;0.007310657
17.948;-0.001419433
17.949;-0.009780239
17.95;-0.014390511
17.951;-0.01852764
17.952;-0.022272404
17.953;-0.027119247
17.954;-0.03397407
17.955;-0.043229233
17.956;-0.052449778
17.957;-0.061693404
17.958;-0.072021797
17.959;-0.08292143
17.96;-0.094905831
17.961;-0.105938166
17.962;-0.114922144
17.963;-0.119953625
17.964;-0.125233218
17.965;-0.127731651
17.966;-0.12861447
17.967;-0.129191488
17.968;-0.129312649
17.969;-0.127847061
17.97;-0.124494657
17.971;-0.118014887
17.972;-0.113935463
17.973;-0.108990528
17.974;-0.104697607
17.975;-0.101668328
17.976;-0.097548515
17.977;-0.090595596
17.978;-0.082932971
17.979;-0.074589469
17.98;-0.067919292
17.981;-0.060672104
17.982;-0.055167474
17.983;-0.046633568
17.984;-0.038238138
17.985;-0.025919076
17.986;-0.01849879
17.987;-0.011592036
17.988;-0.00546424
17.989;0.003375481
17.99;0.012676806
17.991;0.021758869
17.992;0.030356247
17.993;0.037061051
17.994;0.042940732
17.995;0.048133779
17.996;0.053038325
17.997;0.059218053
17.998;0.064168759
17.999;0.067423068
18;0.068600155
18.001;0.067486539
18.002;0.060758654
18.003;0.05056297
18.004;0.041867502
18.005;0.031914163
18.006;0.023766847
18.007;0.01638118
18.008;0.012209431
18.009;0.00769148
18.01;0.003808235
18.011;0.002711925
18.012;0.004114048
18.013;0.006762502
18.014;0.007385667
18.015;0.004119818
18.016;-0.005406539
18.017;-0.017967945
18.018;-0.031037115
18.019;-0.044492878
18.02;-0.055634849
18.021;-0.06580168
18.022;-0.074277885
18.023;-0.081761651
18.024;-0.08677005
18.025;-0.090180151
18.026;-0.090260938
18.027;-0.087127797
18.028;-0.08234442
18.029;-0.077128299
18.03;-0.069384888
18.031;-0.059991237
18.032;-0.049518593
18.033;-0.037499573
18.034;-0.023674527
18.035;-0.01197286
18.036;0.000709716
18.037;0.009728309
18.038;0.017246688
18.039;0.023080211
18.04;0.028579071
18.041;0.032496937
18.042;0.034308735
18.043;0.033050861
18.044;0.030892862
18.045;0.027950136
18.046;0.022370495
18.047;0.016837014
18.048;0.009947571
18.049;0.003040818
18.05;-0.003213919
18.051;-0.011563186
18.052;-0.018677661
18.053;-0.03078323
18.054;-0.042306028
18.055;-0.056829248
18.056;-0.071975641
18.057;-0.088847272
18.058;-0.105857387
18.059;-0.121846206
18.06;-0.135821268
18.061;-0.145734221
18.062;-0.152923703
18.063;-0.156628087
18.064;-0.156004921
18.065;-0.149900198
18.066;-0.138879403
18.067;-0.1252563
18.068;-0.109036684
18.069;-0.092015028
18.07;-0.071167834
18.071;-0.05019946
18.072;-0.028729092
18.073;-0.008718549
18.074;0.009791779
18.075;0.025578644
18.076;0.040390369
18.077;0.053990383
18.078;0.065686278
18.079;0.072333381
18.08;0.078507334
18.081;0.083556131
18.082;0.086406536
18.083;0.090382107
18.084;0.092240065
18.085;0.093653724
18.086;0.094011471
18.087;0.094253808
18.088;0.092205442
18.089;0.089430049
18.09;0.086193047
18.091;0.080578789
18.092;0.075022228
18.093;0.070406184
18.094;0.062639691
18.095;0.055409815
18.096;0.04603925
18.097;0.035012681
18.098;0.024291921
18.099;0.012469084
18.1;0.001846417
18.101;-0.009959111
18.102;-0.02085874
18.103;-0.030425489
18.104;-0.03741879
18.105;-0.042981122
18.106;-0.045081422
18.107;-0.044908319
18.108;-0.042617608
18.109;-0.038970936
18.11;-0.034683786
18.111;-0.028740633
18.112;-0.022797478
18.113;-0.017806383
18.114;-0.01642157
18.115;-0.014863656
18.116;-0.017183216
18.117;-0.020593319
18.118;-0.023311013
18.119;-0.028896425
18.12;-0.034926128
18.121;-0.041353967
18.122;-0.047100939
18.123;-0.052143965
18.124;-0.056517668
18.125;-0.058542956
18.126;-0.058335233
18.127;-0.058456406
18.128;-0.054423138
18.129;-0.049287792
18.13;-0.043863941
18.131;-0.034487605
18.132;-0.024603505
18.133;-0.014955977
18.134;-0.005169967
18.135;0.004125588
18.136;0.013692335
18.137;0.021620387
18.138;0.031331386
18.139;0.040026855
18.14;0.046875909
18.141;0.05261711
18.142;0.058848768
18.143;0.062824331
18.144;0.066926844
18.145;0.066892222
18.146;0.065190054
18.147;0.061647244
18.148;0.056806169
18.149;0.048053
18.15;0.038134277
18.151;0.026340291
18.152;0.015758013
18.153;0.005169967
18.154;-0.003069668
18.155;-0.009803319
18.156;-0.014107779
18.157;-0.01759289
18.158;-0.019935532
18.159;-0.021447286
18.16;-0.02088182
18.161;-0.017350549
18.162;-0.012284442
18.163;-0.007570309
18.164;-0.000559695
18.165;0.006468229
18.166;0.010518806
18.167;0.015440661
18.168;0.019156575
18.169;0.023311013
18.17;0.026524933
18.171;0.028809873
18.172;0.030852472
18.173;0.033200882
18.174;0.035693545
18.175;0.036051288
18.176;0.036968727
18.177;0.038451631
18.178;0.037759226
18.179;0.03835354
18.18;0.037257232
18.181;0.034585696
18.182;0.026951917
18.183;0.014817496
18.184;-0.000755877
18.185;-0.019306596
18.186;-0.039201736
18.187;-0.061687633
18.188;-0.083175309
18.189;-0.103716701
18.19;-0.123790711
18.191;-0.14077197
18.192;-0.154308528
18.193;-0.161480695
18.194;-0.163673311
18.195;-0.160990238
18.196;-0.157078147
18.197;-0.148123026
18.198;-0.137638837
18.199;-0.123958044
18.2;-0.108321197
18.201;-0.093457542
18.202;-0.081594318
18.203;-0.068138555
18.204;-0.055940662
18.205;-0.045456477
18.206;-0.035076149
18.207;-0.024436174
18.208;-0.015734933
18.209;-0.009387876
18.21;-0.002781166
18.211;0.001529064
18.212;0.006081636
18.213;0.008960892
18.214;0.012099801
18.215;0.017235147
18.216;0.020177875
18.217;0.024886237
18.218;0.025832526
18.219;0.02849252
18.22;0.029756162
18.221;0.032052644
18.222;0.034903049
18.223;0.037730373
18.224;0.041867502
18.225;0.04384663
18.226;0.049316641
18.227;0.053696111
18.228;0.061122168
18.229;0.066424847
18.23;0.072292991
18.231;0.077532202
18.232;0.07965558
18.233;0.079309374
18.234;0.077174455
18.235;0.068190485
18.236;0.058496796
18.237;0.043281164
18.238;0.02845213
18.239;0.008533908
18.24;-0.011032341
18.241;-0.030812081
18.242;-0.051901624
18.243;-0.068582848
18.244;-0.083250321
18.245;-0.09422496
18.246;-0.102089547
18.247;-0.108955905
18.248;-0.111667834
18.249;-0.113012254
18.25;-0.110040672
18.251;-0.104426414
18.252;-0.096809946
18.253;-0.088928051
18.254;-0.08327917
18.255;-0.077301398
18.256;-0.072021797
18.257;-0.065807454
18.258;-0.059489243
18.259;-0.054036543
18.26;-0.051763143
18.261;-0.051353469
18.262;-0.052022796
18.263;-0.056702308
18.264;-0.060510542
18.265;-0.066805668
18.266;-0.071225531
18.267;-0.074422143
18.268;-0.075541534
18.269;-0.082032837
18.27;-0.088097163
18.271;-0.096925348
18.272;-0.101922214
18.273;-0.10929057
18.274;-0.11416626
18.275;-0.119809374
18.276;-0.12686038
18.277;-0.136086687
18.278;-0.145439953
18.279;-0.154845133
18.28;-0.16338481
18.281;-0.17143403
18.282;-0.17322275
18.283;-0.174284443
18.284;-0.16986458
18.285;-0.168254733
18.286;-0.163782954
18.287;-0.163442507
18.288;-0.160165131
18.289;-0.15677233
18.29;-0.148099944
18.291;-0.140812367
18.292;-0.132099584
18.293;-0.127518162
18.294;-0.123427197
18.295;-0.114945218
18.296;-0.10379748
18.297;-0.087329745
18.298;-0.073118106
18.299;-0.055559836
18.3;-0.04161362
18.301;-0.021210713
18.302;-0.003744764
18.303;0.020281736
18.304;0.039421
18.305;0.066292137
18.306;0.087422065
18.307;0.115654938
18.308;0.13728109
18.309;0.161319137
18.31;0.178917795
18.311;0.199286088
18.312;0.215355679
18.313;0.230282798
18.314;0.238649383
18.315;0.24356547
18.316;0.245861948
18.317;0.244967595
18.318;0.239070594
18.319;0.230975211
18.32;0.218910024
18.321;0.203555927
18.322;0.18407622
18.323;0.162917435
18.324;0.140223816
18.325;0.11823415
18.326;0.092632428
18.327;0.068969443
18.328;0.046408534
18.329;0.027540462
18.33;0.009214774
18.331;-0.004108278
18.332;-0.016081138
18.333;-0.02288403
18.334;-0.029790781
18.335;-0.029490739
18.336;-0.028273258
18.337;-0.022324335
18.338;-0.018325688
18.339;-0.011672816
18.34;-0.007466448
18.341;0.002642684
18.342;0.011193902
18.343;0.025699815
18.344;0.039801825
18.345;0.055721398
18.346;0.069229096
18.347;0.082540601
18.348;0.095430903
18.349;0.108586624
18.35;0.118395709
18.351;0.126398772
18.352;0.129145324
18.353;0.132393867
18.354;0.129728094
18.355;0.126646891
18.356;0.115851119
18.357;0.103832096
18.358;0.084935173
18.359;0.067480765
18.36;0.04604502
18.361;0.025561333
18.362;0.001217481
18.363;-0.021937741
18.364;-0.045439165
18.365;-0.064826541
18.366;-0.084877476
18.367;-0.100023866
18.368;-0.111910172
18.369;-0.120184429
18.37;-0.129024148
18.371;-0.137685001
18.372;-0.147211358
18.373;-0.153471857
18.374;-0.156789646
18.375;-0.157101229
18.376;-0.157672465
18.377;-0.154614329
18.378;-0.151261926
18.379;-0.143622383
18.38;-0.135532767
18.381;-0.124552362
18.382;-0.110554211
18.383;-0.094426915
18.384;-0.076487817
18.385;-0.060406681
18.386;-0.04590077
18.387;-0.032727741
18.388;-0.019070024
18.389;-0.010593817
18.39;-0.004933395
18.391;-0.002544593
18.392;-0.004194828
18.393;-0.009936031
18.394;-0.021793488
18.395;-0.03286045
18.396;-0.048560765
18.397;-0.059396923
18.398;-0.074906826
18.399;-0.083683074
18.4;-0.096942656
18.401;-0.102551147
18.402;-0.110490739
18.403;-0.109671392
18.404;-0.112164058
18.405;-0.110415727
18.406;-0.111010045
18.407;-0.106313221
18.408;-0.101806812
18.409;-0.094346136
18.41;-0.088206798
18.411;-0.078836232
18.412;-0.069656074
18.413;-0.0599797
18.414;-0.048266493
18.415;-0.036080141
18.416;-0.023120601
18.417;-0.011522795
18.418;-0.001159781
18.419;0.006243197
18.42;0.011799758
18.421;0.01091694
18.422;0.009249395
18.423;0.004725673
18.424;-0.000767417
18.425;-0.007472218
18.426;-0.017246688
18.427;-0.029340718
18.428;-0.037441872
18.429;-0.045854609
18.43;-0.048918508
18.431;-0.051122665
18.432;-0.04827226
18.433;-0.047008619
18.434;-0.039853755
18.435;-0.03406639
18.436;-0.02416498
18.437;-0.017633282
18.438;-0.006958683
18.439;-0.000871278
18.44;0.010628437
18.441;0.017575581
18.442;0.028584842
18.443;0.036368642
18.444;0.04692784
18.445;0.051688131
18.446;0.057660136
18.447;0.063083984
18.448;0.067169182
18.449;0.067284584
18.45;0.0688425
18.451;0.067734651
18.452;0.066522941
18.453;0.061502993
18.454;0.056258015
18.455;0.049980197
18.456;0.041094314
18.457;0.030419718
18.458;0.019860521
18.459;0.010345705
18.46;0.00222147
18.461;-0.007951133
18.462;-0.015625304
18.463;-0.022162773
18.464;-0.02623643
18.465;-0.031031344
18.466;-0.033466306
18.467;-0.036305171
18.468;-0.034141403
18.469;-0.033852898
18.47;-0.034077931
18.471;-0.041296266
18.472;-0.048733864
18.473;-0.057469726
18.474;-0.063649453
18.475;-0.073187351
18.476;-0.073948994
18.477;-0.077739924
18.478;-0.076274328
18.479;-0.076735929
18.48;-0.071623668
18.481;-0.065738209
18.482;-0.055732939
18.483;-0.044204373
18.484;-0.03187377
18.485;-0.021153014
18.486;-0.006981764
18.487;0.004639122
18.488;0.01417702
18.489;0.022116613
18.49;0.025676735
18.491;0.028204018
18.492;0.028607922
18.493;0.025336301
18.494;0.016133068
18.495;0.003450491
18.496;-0.011724747
18.497;-0.026957687
18.498;-0.041509759
18.499;-0.051693901
18.5;-0.059408464
18.501;-0.06445726
18.502;-0.070538893
18.503;-0.0725988
18.504;-0.075379968
18.505;-0.074000925
18.506;-0.073129646
18.507;-0.064480342
18.508;-0.058981478
18.509;-0.048439592
18.51;-0.039524861
18.511;-0.026340291
18.512;-0.016242698
18.513;-0.003865935
18.514;0.007956902
18.515;0.022347415
18.516;0.033575937
18.517;0.042086765
18.518;0.049910955
18.519;0.054832812
18.52;0.05708313
18.521;0.057856318
18.522;0.056529205
18.523;0.052547872
18.524;0.045462247
18.525;0.035883959
18.526;0.02192043
18.527;0.003998647
18.528;-0.014367431
18.529;-0.034251034
18.53;-0.052074727
18.531;-0.069500282
18.532;-0.083700389
18.533;-0.094951987
18.534;-0.102458827
18.535;-0.108788572
18.536;-0.111563973
18.537;-0.111010045
18.538;-0.106053568
18.539;-0.09936031
18.54;-0.089239635
18.541;-0.077249467
18.542;-0.063793704
18.543;-0.049680155
18.544;-0.033195112
18.545;-0.018285297
18.546;-0.007322197
18.547;0.002827326
18.548;0.008851261
