Tempo;Acel
137.304;8.758311272
137.305;7.766617775
137.306;6.453169346
137.307;5.334661961
137.308;4.350763798
137.309;3.414117098
137.31;2.496459484
137.311;1.816297174
137.312;1.170957208
137.313;0.730713725
137.314;0.351852059
137.315;0.077428341
137.316;-0.250149101
137.317;-0.287671745
137.318;-0.261608422
137.319;-0.149259731
137.32;0.078241915
137.321;0.272646546
137.322;0.523361087
137.323;0.858249187
137.324;1.167997122
137.325;1.397841454
137.326;1.635631084
137.327;1.875019073
137.328;1.99552083
137.329;1.908127546
137.33;1.778618813
137.331;1.507645488
137.332;1.15790534
137.333;0.871174097
137.334;0.464668125
137.335;0.31437555
137.336;0.246964023
137.337;0.431975007
137.338;0.685009122
137.339;1.099068165
137.34;1.561855197
137.341;2.123587132
137.342;2.727959871
137.343;3.197774649
137.344;3.50895381
137.345;3.732918262
137.346;3.833242178
137.347;3.760597229
137.348;3.551161766
137.349;3.224143982
137.35;2.734854937
137.351;2.122929335
137.352;1.49943471
137.353;0.661178827
137.354;-0.198068604
137.355;-1.186847925
137.356;-2.195510864
137.357;-3.310833216
137.358;-4.406577587
137.359;-5.464164734
137.36;-6.37842989
137.361;-7.258183956
137.362;-8.05592823
137.363;-8.70368576
137.364;-9.182692528
137.365;-9.338218689
137.366;-9.555490494
137.367;-9.444173813
137.368;-9.252677917
137.369;-9.019631386
137.37;-8.603356361
137.371;-8.28974247
137.372;-7.967219353
137.373;-7.826009274
137.374;-7.600757599
137.375;-7.639595985
137.376;-7.679097652
137.377;-7.783979893
137.378;-7.876883507
137.379;-8.016755104
137.38;-7.959614754
137.381;-7.920678139
137.382;-7.83280611
137.383;-7.510231495
137.384;-7.174345016
137.385;-6.853218555
137.386;-6.435657024
137.387;-5.934112549
137.388;-5.430017948
137.389;-4.7878685
137.39;-4.188267708
137.391;-3.558870554
137.392;-2.857232094
137.393;-2.159373045
137.394;-1.510963321
137.395;-0.920554221
137.396;-0.39096722
137.397;-0.037886165
137.398;0.24070929
137.399;0.341327459
137.4;0.29557094
137.401;-0.055865649
137.402;-0.353415728
137.403;-0.994918644
137.404;-1.681012511
137.405;-2.390457869
137.406;-3.216342688
137.407;-3.9599123
137.408;-4.633294582
137.409;-5.238388538
137.41;-5.797085285
137.411;-6.008534908
137.412;-6.265977383
137.413;-6.333198547
137.414;-6.375423431
137.415;-6.253069401
137.416;-6.127316952
137.417;-5.862246513
137.418;-5.630878925
137.419;-5.432383537
137.42;-5.209878922
137.421;-4.898030281
137.422;-4.623150826
137.423;-4.375730991
137.424;-4.081983566
137.425;-3.87249589
137.426;-3.704800844
137.427;-3.489093304
137.428;-3.31866312
137.429;-3.212315321
137.43;-3.013583183
137.431;-2.845888138
137.432;-2.645765305
137.433;-2.357585907
137.434;-2.003766298
137.435;-1.566592455
137.436;-0.925308764
137.437;-0.235170037
137.438;0.544260204
137.439;1.485419273
137.44;2.528362036
137.441;3.572770596
137.442;4.514385223
137.443;5.44010973
137.444;6.209009647
137.445;6.715573788
137.446;7.337302685
137.447;7.547292233
137.448;7.746076584
137.449;7.713665962
137.45;7.597468853
137.451;7.28869009
137.452;7.002460957
137.453;6.597149372
137.454;6.048446178
137.455;5.661818027
137.456;5.218551159
137.457;4.618915558
137.458;4.193680286
137.459;3.880071878
137.46;3.42962122
137.461;3.213757753
137.462;2.903796434
137.463;2.750093699
137.464;2.661846399
137.465;2.751628637
137.466;2.977970362
137.467;3.034262896
137.468;3.337554216
137.469;3.564536572
137.47;3.761110783
137.471;3.997394562
137.472;4.04491663
137.473;4.019897461
137.474;3.981567144
137.475;3.925880432
137.476;3.738232613
137.477;3.449874163
137.478;3.434577703
137.479;3.252394199
137.48;3.317388058
137.481;3.338442802
137.482;3.376277208
137.483;3.772777796
137.484;4.069606781
137.485;4.635331631
137.486;5.108677864
137.487;5.671800137
137.488;6.318392277
137.489;6.908778191
137.49;7.529578209
137.491;8.075598717
137.492;8.465100288
137.493;8.912942886
137.494;9.307481766
137.495;9.495573997
137.496;9.63051796
137.497;9.680728912
137.498;9.628331184
137.499;9.348258972
137.5;8.964284897
137.501;8.340322495
137.502;7.720117092
137.503;7.006811619
137.504;6.152451515
137.505;5.272345066
137.506;4.424528599
137.507;3.724892139
137.508;2.975293159
137.509;2.376938581
137.51;1.850704074
137.511;1.314989209
137.512;1.040871382
137.513;0.781305552
137.514;0.537970841
137.515;0.378827035
137.516;0.16275011
137.517;0.03598782
137.518;-0.264066458
137.519;-0.560595214
137.52;-0.902453542
137.521;-1.233487248
137.522;-1.513923407
137.523;-1.957109571
137.524;-2.354296923
137.525;-2.742638826
137.526;-2.996555805
137.527;-3.344691753
137.528;-3.514014006
137.529;-3.810196638
137.53;-3.967026711
137.531;-3.93181777
137.532;-3.960402727
137.533;-3.817091942
137.534;-3.602890253
137.535;-3.354604721
137.536;-2.879971743
137.537;-2.380290985
137.538;-1.800025702
137.539;-1.197043657
137.54;-0.59311527
137.541;-0.041077007
137.542;0.427347422
137.543;0.764462769
137.544;1.063207269
137.545;1.230198383
137.546;1.162036657
137.547;1.064851642
137.548;0.740107358
137.549;0.336082488
137.55;-0.029981194
137.551;-0.618509293
137.552;-1.140906811
137.553;-1.705869913
137.554;-2.307138205
137.555;-2.822952032
137.556;-3.365804434
137.557;-3.840593338
137.558;-4.299831867
137.559;-4.717617989
137.56;-5.104609966
137.561;-5.440998077
137.562;-5.748299599
137.563;-6.012210369
137.564;-6.24155283
137.565;-6.457393169
137.566;-6.581391335
137.567;-6.742318153
137.568;-6.90587616
137.569;-7.012887478
137.57;-7.264628887
137.571;-7.4474473
137.572;-7.691549301
137.573;-8.048894882
137.574;-8.331736565
137.575;-8.694927216
137.576;-8.952381134
137.577;-9.24733448
137.578;-9.443153381
137.579;-9.480692863
137.58;-9.450665474
137.581;-9.215576172
137.582;-8.943403244
137.583;-8.545211792
137.584;-7.961495876
137.585;-7.315359592
137.586;-6.604973793
137.587;-5.861300468
137.588;-5.052783489
137.589;-4.296600342
137.59;-3.555835485
137.591;-2.905856371
137.592;-2.329404831
137.593;-1.816747308
137.594;-1.383202791
137.595;-1.036953449
137.596;-0.829975903
137.597;-0.597419739
137.598;-0.487148255
137.599;-0.466352969
137.6;-0.494043469
137.601;-0.629997432
137.602;-0.79455936
137.603;-1.018812418
137.604;-1.264945626
137.605;-1.492614508
137.606;-1.638821959
137.607;-1.762837648
137.608;-1.883316398
137.609;-1.911306858
137.61;-1.861142039
137.611;-1.791353226
137.612;-1.610369802
137.613;-1.57709384
137.614;-1.394414067
137.615;-1.275071979
137.616;-1.19367969
137.617;-1.132424831
137.618;-1.201232672
137.619;-1.174996257
137.62;-1.280645847
137.621;-1.463198781
137.622;-1.626150846
137.623;-1.840918064
137.624;-1.988729477
137.625;-2.083866119
137.626;-2.136344671
137.627;-2.07999444
137.628;-1.992110729
137.629;-1.793765187
137.63;-1.489394903
137.631;-1.112362266
137.632;-0.680266142
137.633;-0.174567178
137.634;0.509374499
137.635;1.172365069
137.636;1.945552111
137.637;2.712824821
137.638;3.514475584
137.639;4.29155159
137.64;5.04654026
137.641;5.736494064
137.642;6.350168228
137.643;6.864447117
137.644;7.288978577
137.645;7.550171852
137.646;7.731114864
137.647;7.798993587
137.648;7.77896595
137.649;7.741541386
137.65;7.548648357
137.651;7.334793091
137.652;7.071609497
137.653;6.869940281
137.654;6.63151598
137.655;6.484471798
137.656;6.355840206
137.657;6.186338902
137.658;6.160293102
137.659;6.018770695
137.66;6.024887085
137.661;5.93465519
137.662;5.815312862
137.663;5.754825592
137.664;5.575602055
137.665;5.383090019
137.666;5.174762249
137.667;4.858811378
137.668;4.616717339
137.669;4.264086246
137.67;3.944621563
137.671;3.499675512
137.672;3.119255781
137.673;2.789924383
137.674;2.383908749
137.675;2.100426197
137.676;1.733433485
137.677;1.539455891
137.678;1.437585592
137.679;1.407171607
137.68;1.457088351
137.681;1.612591267
137.682;1.874292016
137.683;2.243096352
137.684;2.677310228
137.685;3.162300587
137.686;3.652639627
137.687;4.166676044
137.688;4.710047722
137.689;5.173666
137.69;5.584337711
137.691;5.958906651
137.692;6.267944813
137.693;6.443833351
137.694;6.500062466
137.695;6.457981586
137.696;6.318704128
137.697;6.282814026
137.698;6.003918648
137.699;5.732327938
137.7;5.422078133
137.701;5.125762939
137.702;4.821248531
137.703;4.473562241
137.704;4.124647141
137.705;3.775564671
137.706;3.416142464
137.707;3.123848915
137.708;2.811885118
137.709;2.558020115
137.71;2.300970078
137.711;2.00313735
137.712;1.735839605
137.713;1.341421843
137.714;0.984942257
137.715;0.5352301
137.716;0.09870252
137.717;-0.443238139
137.718;-1.072491288
137.719;-1.712332368
137.72;-2.328337431
137.721;-2.980653524
137.722;-3.606859922
137.723;-4.256296635
137.724;-4.858263016
137.725;-5.356005192
137.726;-5.759718418
137.727;-6.110370636
137.728;-6.29957056
137.729;-6.397199631
137.73;-6.40989399
137.731;-6.26636982
137.732;-6.059605598
137.733;-5.795054436
137.734;-5.468758106
137.735;-5.16604948
137.736;-4.798733711
137.737;-4.475241184
137.738;-4.090361595
137.739;-3.716588974
137.74;-3.384782076
137.741;-3.11290884
137.742;-2.90458107
137.743;-2.774668455
137.744;-2.684522867
137.745;-2.668360949
137.746;-2.723614931
137.747;-2.832484245
137.748;-2.941867113
137.749;-3.087445498
137.75;-3.203527451
137.751;-3.314866543
137.752;-3.446267843
137.753;-3.540227413
137.754;-3.66420269
137.755;-3.737407446
137.756;-3.806411505
137.757;-3.792015076
137.758;-3.790289879
137.759;-3.842237711
137.76;-3.85152173
137.761;-3.929884911
137.762;-4.013954639
137.763;-4.177939415
137.764;-4.379054546
137.765;-4.596666336
137.766;-4.919529438
137.767;-5.266719341
137.768;-5.634693146
137.769;-5.990642071
137.77;-6.358107567
137.771;-6.713589191
137.772;-7.075417519
137.773;-7.366609097
137.774;-7.617502689
137.775;-7.848893166
137.776;-7.977241993
137.777;-8.050573349
137.778;-8.006669044
137.779;-7.825807095
137.78;-7.545584679
137.781;-7.183438778
137.782;-6.710023403
137.783;-6.20366621
137.784;-5.619269848
137.785;-5.058449268
137.786;-4.474179745
137.787;-3.893308401
137.788;-3.314260483
137.789;-2.782832861
137.79;-2.308113337
137.791;-1.852313876
137.792;-1.465824246
137.793;-1.092051744
137.794;-0.829202712
137.795;-0.622467518
137.796;-0.463185221
137.797;-0.343525857
137.798;-0.157683998
137.799;0.021458827
137.8;0.19548361
137.801;0.338540524
137.802;0.542834997
137.803;0.773637116
137.804;0.972467363
137.805;1.179312229
137.806;1.315554738
137.807;1.51343286
137.808;1.65973258
137.809;1.76070857
137.81;1.87527287
137.811;1.923654795
137.812;1.99127984
137.813;2.017158508
137.814;1.971453905
137.815;1.871580124
137.816;1.695501089
137.817;1.448860288
137.818;1.15342772
137.819;0.857579887
137.82;0.516246617
137.821;0.262312353
137.822;0.003906326
137.823;-0.196799189
137.824;-0.284907907
137.825;-0.39571023
137.826;-0.40138796
137.827;-0.311663628
137.828;-0.18948853
137.829;0.047620244
137.83;0.354817867
137.831;0.78540802
137.832;1.310765624
137.833;1.83863306
137.834;2.372553349
137.835;2.913403511
137.836;3.446279287
137.837;4.003862858
137.838;4.461023808
137.839;4.753657818
137.84;5.231464386
137.841;5.534554005
137.842;5.986533642
137.843;6.270039558
137.844;6.422449589
137.845;6.685506344
137.846;6.804282665
137.847;6.905668259
137.848;7.089692593
137.849;7.055706978
137.85;7.129662037
137.851;7.230666637
137.852;7.329951763
137.853;7.505794048
137.854;7.503584385
137.855;7.770564556
137.856;7.856965542
137.857;7.9432621
137.858;7.85291481
137.859;7.816038609
137.86;7.742781639
137.861;7.648216248
137.862;7.397294044
137.863;7.098809242
137.864;6.730350971
137.865;6.308537006
137.866;5.774888039
137.867;5.290168762
137.868;4.666956902
137.869;3.975999117
137.87;3.503529787
137.871;2.974121809
137.872;2.49460721
137.873;2.038248062
137.874;1.717669725
137.875;1.415209293
137.876;1.14287436
137.877;0.964983642
137.878;0.726091921
137.879;0.72171241
137.88;0.703000128
137.881;0.74395597
137.882;0.820484161
137.883;1.027132869
137.884;1.227261424
137.885;1.452610731
137.886;1.648088574
137.887;1.80463016
137.888;1.893719792
137.889;2.010909557
137.89;2.079065323
137.891;2.073751211
137.892;2.078482628
137.893;2.052696228
137.894;2.028733253
137.895;1.957178831
137.896;1.90346539
137.897;1.783950329
137.898;1.791543722
137.899;1.744956255
137.9;1.692316055
137.901;1.63347888
137.902;1.66935122
137.903;1.67392695
137.904;1.738672733
137.905;1.729498267
137.906;1.646876931
137.907;1.55892396
137.908;1.434498549
137.909;1.240797877
137.91;0.993187666
137.911;0.704736948
137.912;0.31888774
137.913;-0.120363303
137.914;-0.554692507
137.915;-1.061897397
137.916;-1.573712587
137.917;-2.115976334
137.918;-2.692352772
137.919;-3.339758396
137.92;-3.939070702
137.921;-4.486129284
137.922;-4.981805801
137.923;-5.436214924
137.924;-5.831838608
137.925;-6.179888248
137.926;-6.370692253
137.927;-6.498516083
137.928;-6.51153326
137.929;-6.543176174
137.93;-6.468575478
137.931;-6.380207062
137.932;-6.268342972
137.933;-6.088749886
137.934;-5.93335104
137.935;-5.767254353
137.936;-5.629177094
137.937;-5.496500492
137.938;-5.405097008
137.939;-5.254452229
137.94;-5.149535656
137.941;-5.05274868
137.942;-4.98661232
137.943;-4.912201881
137.944;-4.870005131
137.945;-4.709366798
137.946;-4.586539745
137.947;-4.484992981
137.948;-4.360573292
137.949;-4.222322464
137.95;-4.043993473
137.951;-3.845965147
137.952;-3.658923149
137.953;-3.484009743
137.954;-3.317249537
137.955;-3.137339354
137.956;-3.001188993
137.957;-2.843031883
137.958;-2.728675365
137.959;-2.68456316
137.96;-2.688607931
137.961;-2.79181695
137.962;-2.931717634
137.963;-3.135094643
137.964;-3.389478922
137.965;-3.666643381
137.966;-4.036567211
137.967;-4.369724274
137.968;-4.706204891
137.969;-4.994753838
137.97;-5.269731522
137.971;-5.49766016
137.972;-5.707493782
137.973;-5.836933613
137.974;-5.878783703
137.975;-5.915227413
137.976;-5.854670525
137.977;-5.718410969
137.978;-5.568274021
137.979;-5.316849709
137.98;-5.040019989
137.981;-4.757858753
137.982;-4.38992548
137.983;-4.037605762
137.984;-3.67198658
137.985;-3.326083422
137.986;-2.965224266
137.987;-2.622638941
137.988;-2.247954845
137.989;-1.917596221
137.99;-1.573377967
137.991;-1.210176229
137.992;-0.862547874
137.993;-0.529529274
137.994;-0.230727091
137.995;0.062437739
137.996;0.422171682
137.997;0.76356262
137.998;1.162007809
137.999;1.566378951
138;1.980397463
138.001;2.430600166
138.002;2.882729769
138.003;3.327975988
138.004;3.715706348
138.005;4.024940491
138.006;4.316241741
138.007;4.547222614
138.008;4.738072872
138.009;4.868804932
138.01;4.907557011
138.011;4.919079781
138.012;4.850300789
138.013;4.70065403
138.014;4.526629448
138.015;4.272499084
138.016;3.981105566
138.017;3.721412897
138.018;3.355891466
138.019;3.092050076
138.02;2.869764566
138.021;2.61906743
138.022;2.496528625
138.023;2.342751026
138.024;2.223218679
138.025;2.220252752
138.026;2.168253183
138.027;2.208845377
138.028;2.274681807
138.029;2.35923028
138.03;2.544016361
138.031;2.816714764
138.032;2.931890726
138.033;3.140628099
138.034;3.269104242
138.035;3.390211821
138.036;3.63317728
138.037;3.608140945
138.038;3.758750916
138.039;3.908298969
138.04;4.026585102
138.041;4.205341339
138.042;4.394414425
138.043;4.513052464
138.044;4.709794044
138.045;4.876115799
138.046;5.095700741
138.047;5.304450035
138.048;5.471816063
138.049;5.791955948
138.05;6.007703781
138.051;6.31439352
138.052;6.48340416
138.053;6.674623966
138.054;6.89288187
138.055;7.042026043
138.056;7.047467232
138.057;7.121843338
138.058;7.038235188
138.059;6.931881905
138.06;6.796527863
138.061;6.555703163
138.062;6.222892284
138.063;5.834105968
138.064;5.474395275
138.065;5.027550697
138.066;4.584889889
138.067;4.009009361
138.068;3.57468605
138.069;3.066800356
138.07;2.685215235
138.071;2.273579597
138.072;1.885439754
138.073;1.620657802
138.074;1.335305572
138.075;1.066957712
138.076;0.827835262
138.077;0.644047499
138.078;0.461436898
138.079;0.340710074
138.08;0.131170616
138.081;0.022382034
138.082;-0.09334214
138.083;-0.184687853
138.084;-0.266005188
138.085;-0.409425646
138.086;-0.580374956
