Tempo;Acel
43.693;-0.057752457
43.694;-0.121505767
43.695;0.051780455
43.696;-0.117587902
43.697;-0.020160565
43.698;-0.045491096
43.699;0.011557416
43.7;-0.039813362
43.701;-0.036172461
43.702;-0.047897208
43.703;-0.003029278
43.704;-0.024759296
43.705;-0.058202524
43.706;-0.046974
43.707;-0.104559124
43.708;0.00988987
43.709;0.020864511
43.71;0.015867645
43.711;-0.05699658
43.712;0.020985682
43.713;-0.1439282
43.714;0.171699464
43.715;-0.150552213
43.716;0.118470721
43.717;-0.04157323
43.718;0.009070523
43.719;-0.024782376
43.72;0.186828539
43.721;-0.20620437
43.722;0.160782516
43.723;0.045687277
43.724;-0.068005845
43.725;-0.045035262
43.726;0.135665476
43.727;-0.118389942
43.728;0.127518162
43.729;0.027188489
43.73;0.0646419
43.731;-0.053961534
43.732;0.09913528
43.733;-0.071398631
43.734;0.206019729
43.735;-0.123156004
43.736;0.019727811
43.737;0.01750057
43.738;0.109729096
43.739;-0.08006525
43.74;0.146270841
43.741;-0.027811654
43.742;0.120755665
43.743;-0.131361023
43.744;0.14264147
43.745;-0.02404958
43.746;0.116987817
43.747;-0.224414662
43.748;0.250252962
43.749;-0.091443799
43.75;-0.126964241
43.751;0.232302323
43.752;0.032947
43.753;-0.119924776
43.754;0.139681444
43.755;-0.157182008
43.756;0.117484041
43.757;0.091466874
43.758;-0.187018946
43.759;0.162940517
43.76;0.107853822
43.761;-0.096509904
43.762;0.118401483
43.763;-0.004869924
43.764;0.180198744
43.765;-0.01304609
43.766;-0.172922716
43.767;0.275087267
43.768;-0.113710426
43.769;0.049680155
43.77;0.295172811
43.771;-0.172940016
43.772;0.141452849
43.773;0.068680935
43.774;-0.12529093
43.775;0.226116821
43.776;-0.072852686
43.777;-0.102689631
43.778;0.074099019
43.779;0.087589398
43.78;0.043835092
43.781;0.087393217
43.782;-0.00659517
43.783;0.234921932
43.784;-0.173834383
43.785;0.09874291
43.786;-0.033760577
43.787;0.076314718
43.788;-0.035837799
43.789;0.051422711
43.79;0.021360734
43.791;0.074081704
43.792;-0.024084199
43.793;0.124385029
43.794;-0.00215223
43.795;0.055011682
43.796;-0.148111477
43.797;0.07648205
43.798;0.100433536
43.799;-0.034124091
43.8;-0.073141187
43.801;0.176754028
43.802;-0.061514534
43.803;0.016023437
43.804;0.027321199
43.805;0.081998222
43.806;-0.144822553
43.807;-0.009676378
43.808;-0.002781166
43.809;0.001788716
43.81;-0.010749608
43.811;0.111183144
43.812;-0.148024932
43.813;0.229826972
43.814;-0.193135202
43.815;-0.089245409
43.816;0.178606212
43.817;-0.127050787
43.818;-0.047620244
43.819;0.109238639
43.82;-0.067976989
43.821;0.067694262
43.822;0.042542599
43.823;-0.079782516
43.824;0.175438449
43.825;-0.171682149
43.826;-0.045618039
43.827;0.118845776
43.828;-0.200232372
43.829;0.066338293
43.83;0.051716983
43.831;-0.175750032
43.832;0.17552501
43.833;-0.148215339
43.834;0.020887591
43.835;-0.015492592
43.836;-0.072310299
43.837;-0.042121384
43.838;-0.111362018
43.839;0.05247286
43.84;-0.003923636
43.841;-0.078980483
43.842;0.125804454
43.843;-0.084790923
43.844;-0.022139693
43.845;-0.024170751
43.846;-0.068594389
43.847;-0.086510397
43.848;-0.033189345
43.849;-0.105413094
43.85;0.000490454
43.851;-0.016046517
43.852;-0.057769768
43.853;-0.033772118
43.854;-0.003819775
43.855;-0.04063848
43.856;-0.106059343
43.857;-0.163984895
43.858;0.100404687
43.859;-0.120340221
43.86;-0.094219193
43.861;0.059356533
43.862;-0.027759723
43.863;-0.070862018
43.864;-0.01651966
43.865;-0.07228145
43.866;-0.00870124
43.867;-0.121384598
43.868;-0.032352686
43.869;-0.030973643
43.87;0.002983117
43.871;-0.018083345
43.872;-0.072033338
43.873;0.027615473
43.874;0.033662487
43.875;-0.194433466
43.876;-0.032093033
43.877;0.036097448
43.878;-0.083954267
43.879;-0.126669973
43.88;0.037891936
43.881;-0.049512822
43.882;-0.009670609
43.883;-0.004517952
43.884;0.002002208
43.885;0.009664838
43.886;-0.057833239
43.887;-0.026853826
43.888;-0.047510613
43.889;0.034666479
43.89;-0.023472574
43.891;-0.067007624
43.892;0.123161778
43.893;-0.019450847
43.894;-0.086481549
43.895;0.089083843
43.896;-0.084744766
43.897;-0.056298405
43.898;-0.096440658
43.899;0.078691982
43.9;0.006918293
43.901;-0.03625901
43.902;0.017898703
43.903;-0.077087902
43.904;0.053171035
43.905;-0.04684129
43.906;-0.066482544
43.907;0.137379184
43.908;-0.022324335
43.909;0.01422318
43.91;-0.013530774
43.911;-0.017754452
43.912;-0.013755806
43.913;-0.046218123
43.914;-0.01645042
43.915;0.055513676
43.916;-0.124379255
43.917;0.037955407
43.918;0.029894643
43.919;0.009312865
43.92;-0.015509902
43.921;-0.026876906
43.922;-0.013236501
43.923;0.097190768
43.924;-0.072287224
43.925;0.021522297
43.926;0.016375409
43.927;0.118568815
43.928;-0.00440832
43.929;0.028913734
43.93;0.04795491
43.931;0.02838289
43.932;-0.041255876
43.933;0.08559873
43.934;-0.008424277
43.935;0.074485607
43.936;0.018181436
43.937;0.018048724
43.938;0.117962956
43.939;0.060868286
43.94;-0.068000071
43.941;0.219613984
43.942;-0.008597379
43.943;0.056615759
43.944;-0.059471935
43.945;0.012728737
43.946;0.113208435
43.947;0.020599088
43.948;0.034101013
43.949;-0.004875694
43.95;0.094046086
43.951;0.078005344
43.952;-0.009601368
43.953;0.00111362
43.954;-0.021845419
43.955;0.041700169
43.956;0.029877333
43.957;0.066834524
43.958;0.009335945
43.959;0.085460253
43.96;0.062391579
43.961;0.044123594
43.962;-0.006041245
43.963;-0.039496012
43.964;-0.007760721
43.965;0.069540672
43.966;0.022312794
43.967;-0.017944865
43.968;-0.00442563
43.969;0.048895426
43.97;0.124535047
43.971;-0.036305171
43.972;0.030604361
43.973;-0.02521513
43.974;0.046506625
43.975;0.040851973
43.976;-0.000548155
43.977;-0.027592393
43.978;0.079159357
43.979;0.004592962
43.98;0.097796626
43.981;-0.058485255
43.982;0.071744837
43.983;-0.032387305
43.984;0.034401055
43.985;-0.011343923
43.986;-0.036270551
43.987;0.036645606
43.988;0.083429195
43.989;0.084975563
43.99;-0.011724747
43.991;0.058560267
43.992;0.015446431
43.993;-0.021712709
43.994;0.091974638
43.995;-0.085079424
43.996;-0.033166263
43.997;-0.01429819
43.998;0.075016454
43.999;0.006739422
44;-0.017985255
44.001;-0.020120174
44.002;-0.011390084
44.003;0.045023721
44.004;-0.063262857
44.005;-0.081259653
44.006;0.047527924
44.007;-0.061272189
44.008;0.055432897
44.009;-0.002821556
44.01;-0.002798476
44.011;0.011407394
44.012;-0.026317211
44.013;0.035128079
44.014;-0.106463246
44.015;-0.084421642
44.016;-0.023484115
44.017;-0.001592535
44.018;-0.043800469
44.019;-0.045744978
44.02;-0.067030706
44.021;0.020374056
44.022;-0.01983167
44.023;-0.032006484
44.024;-0.068675168
44.025;-0.04939165
44.026;-0.013444223
44.027;-0.080561474
44.028;0.04161362
44.029;-0.070065752
44.03;-0.010461106
44.031;-0.000969369
44.032;0.007149095
44.033;-0.08090768
44.034;-0.035243481
44.035;-0.083400339
44.036;0.013224961
44.037;-0.040280737
44.038;-0.041134708
44.039;-0.015388731
44.04;-0.000975139
44.041;0.02847521
44.042;-0.056881178
44.043;-0.050926484
44.044;-0.013530774
44.045;-0.05453277
44.046;-0.03078323
44.047;-0.037614975
44.048;-0.07089664
44.049;-0.039478701
44.05;-0.025255522
44.051;-0.038163129
44.052;-0.050355252
44.053;-0.067382678
44.054;-0.019450847
44.055;-0.059962388
44.056;0.018435318
44.057;-0.098598659
44.058;-0.029121457
44.059;-0.027794344
44.06;0.038872845
44.061;-0.069915727
44.062;-0.007033694
44.063;-0.082003988
44.064;0.008078074
44.065;-0.085991099
44.066;-0.026507622
44.067;-0.095500141
44.068;-0.023351403
44.069;-0.05789094
44.07;-0.03182184
44.071;-0.043448497
44.072;-0.019393148
44.073;-0.048733864
44.074;0.000646246
44.075;-0.059708506
44.076;-0.037361093
44.077;-0.059656575
44.078;-0.035226174
44.079;0.014378971
44.08;-0.04138859
44.081;-0.049824405
44.082;-0.000501995
44.083;-0.017996794
44.084;-0.004696823
44.085;-0.019566249
44.086;0.007449138
44.087;-0.073366217
44.088;0.033085484
44.089;-0.020091323
44.09;0.004194828
44.091;0.034320273
44.092;0.024516953
44.093;-0.055386737
44.094;0.059373844
44.095;-0.006410528
44.096;0.023582205
44.097;0.029761933
44.098;-0.019918222
44.099;-0.033933681
44.1;-0.007876122
44.101;0.00873586
44.102;0.011101581
44.103;-0.00882241
44.104;-0.003802465
44.105;-0.015400271
44.106;0.036484044
44.107;0.104357176
44.108;-0.034758799
44.109;-0.00214646
44.11;0.024938168
44.111;0.044660207
44.112;0.058635276
44.113;0.002827326
44.114;-0.001332882
44.115;-0.027523151
44.116;0.012728737
44.117;0.042144466
44.118;-0.042207934
44.119;0.006895213
44.12;-0.02404381
44.121;0.0350473
44.122;0.086989313
44.123;-0.003710144
44.124;-0.017379399
44.125;0.046852827
44.126;0.058133282
44.127;0.070608139
44.128;0.017771762
44.129;0.026588403
44.13;0.024695825
44.131;0.072910383
44.132;0.049103148
44.133;-0.002579214
44.134;-0.005400769
44.135;0.106261291
44.136;0.046812437
44.137;0.095696323
44.138;0.00759916
44.139;0.068127014
44.14;0.045046803
44.141;0.101956829
44.142;0.005948924
44.143;-0.016606212
44.144;0.030846702
44.145;0.083117612
44.146;0.025572874
44.147;0.026594173
44.148;-0.002365722
44.149;0.034522224
44.15;0.08617574
44.151;-0.066719122
44.152;0.037949637
44.153;-0.019127725
44.154;0.091749609
44.155;0.023564896
44.156;0.044712137
44.157;-0.014396282
44.158;0.022012752
44.159;0.08189436
44.16;0.00654901
44.161;-0.011482405
44.162;-0.000767417
44.163;0.003340861
44.164;-0.015752245
44.165;0.031100584
44.166;-0.006820202
44.167;-0.013149951
44.168;-0.022133922
44.169;0.025226671
44.17;0.023051361
44.171;0.018083345
44.172;-0.073447004
44.173;0.015215629
44.174;0.018112196
44.175;0.032116115
44.176;-0.005775823
44.177;-0.018764211
44.178;0.080798045
44.179;0.037788074
44.18;0.036559053
44.181;-0.01745441
44.182;0.045364156
44.183;-0.049910955
44.184;0.021291494
44.185;0.016058058
44.186;0.020322125
44.187;-0.037338011
44.188;0.01200171
44.189;0.093555637
44.19;-0.025803676
44.191;-0.056090683
44.192;0.076112762
44.193;-0.001298262
44.194;-0.040055707
44.195;0.02616719
44.196;0.057700526
44.197;-0.059737355
44.198;0.031002494
44.199;0.022526287
44.2;0.008008833
44.201;-0.07956326
44.202;0.024955478
44.203;-0.007356817
44.204;-0.023062902
44.205;-0.059506554
44.206;-0.038624734
44.207;-0.030315857
44.208;0.033333596
44.209;-0.099527642
44.21;-0.006000855
44.211;0.031458326
44.212;-0.063251317
44.213;-0.091449566
44.214;0.048583843
44.215;-0.147494093
44.216;-0.039692193
44.217;0.036610983
44.218;-0.121938527
44.219;-0.115176022
44.22;0.125244766
44.221;-0.101206727
44.222;-0.116549298
44.223;0.069731086
44.224;-0.046483546
44.225;-0.196897283
44.226;0.086804673
44.227;0.008141545
44.228;-0.17066662
44.229;-0.007824192
44.23;0.081496224
44.231;-0.157608986
44.232;-0.020195184
44.233;0.059610415
44.234;-0.204277173
44.235;-0.011055421
44.236;0.084692836
44.237;-0.170141548
44.238;-0.096406043
44.239;0.156328037
44.24;-0.111667834
44.241;-0.116693549
44.242;0.089695469
44.243;-0.062726244
44.244;-0.145647675
44.245;0.097929336
44.246;-0.087647103
44.247;-0.166183293
44.248;0.063851401
44.249;-0.029415729
44.25;-0.174665272
44.251;0.111056209
44.252;-0.04725673
44.253;-0.15578565
44.254;0.106815219
44.255;0.022393575
44.256;-0.210289568
44.257;0.046050791
44.258;0.068034694
44.259;-0.167839289
44.26;0.034614548
44.261;0.06240312
44.262;-0.128966451
44.263;-0.045756519
44.264;0.143333882
44.265;-0.14711903
44.266;-0.088754952
44.267;0.133645967
44.268;-0.070296556
44.269;-0.116024218
44.27;0.146086201
44.271;-0.052270908
44.272;-0.129595384
44.273;0.100929759
44.274;0.032970082
44.275;-0.180014104
44.276;0.083994657
44.277;0.035814717
44.278;-0.112983406
44.279;0.073504701
44.28;0.08649309
44.281;-0.112354465
44.282;0.041336659
44.283;0.099394925
44.284;-0.101102866
44.285;0.038434323
44.286;0.071427479
44.287;-0.112389088
44.288;0.033004701
44.289;0.046275824
44.29;-0.122163557
44.291;0.011505486
44.292;0.046500854
44.293;-0.0011367
44.294;0.022128152
44.295;0.046898987
44.296;-0.00107323
44.297;-0.011909389
44.298;0.049841717
44.299;0.045433395
44.3;-0.084329322
44.301;0.105615042
44.302;0.02952536
44.303;-0.075789645
44.304;0.080111414
44.305;0.065663204
44.306;-0.117149383
44.307;0.129445359
44.308;0.016225388
44.309;-0.037291851
44.31;0.028129008
44.311;0.064076439
44.312;-0.030535119
44.313;0.024320772
44.314;0.008660849
44.315;-0.029029135
44.316;-0.023259083
44.317;0.051341929
44.318;-0.025295911
44.319;-0.035070382
44.32;0.065559343
44.321;-0.027015386
44.322;0.010357245
44.323;0.078403473
44.324;0.005995085
44.325;-0.002856176
44.326;0.118343778
44.327;0.016104218
44.328;0.032104574
44.329;0.022260863
44.33;0.036593676
44.331;0.021747328
44.332;0.004252529
44.333;0.045889229
44.334;0.053026784
44.335;0.028734863
44.336;0.093515247
44.337;0.011782448
44.338;0.047626015
44.339;0.051918935
44.34;0.019433537
44.341;0.050822623
44.342;0.08006525
44.343;-0.004102508
44.344;0.024332313
44.345;0.070215769
44.346;0.049576294
44.347;0.033310514
44.348;0.026253739
44.349;0.068894431
44.35;0.054388516
44.351;-0.005954694
44.352;0.116439663
44.353;0.001240561
44.354;0.071496725
44.355;0.071052432
44.356;-0.051116899
44.357;0.06423223
44.358;0.035901267
44.359;-0.076989815
44.36;0.091039889
44.361;-0.017275538
44.362;-0.048595384
44.363;-0.014523223
44.364;0.029184926
44.365;-0.037707295
44.366;0.031117894
44.367;-0.018631501
44.368;-0.011038111
44.369;0.015209859
44.37;0.003363941
44.371;-0.063257091
44.372;0.000905898
44.373;-0.02286095
44.374;-0.040344208
44.375;0.000386594
44.376;0.003052358
44.377;-0.013894287
44.378;-0.014096239
44.379;0.000940519
44.38;-0.04287149
44.381;-0.012555635
44.382;-0.029761933
44.383;0.021735789
44.384;-0.03844586
44.385;-0.009826399
44.386;-0.049039677
44.387;-0.0109054
44.388;-0.032046873
44.389;0.000328893
44.39;-0.056933109
44.391;-0.027684713
44.392;-0.08090768
44.393;0.009076293
44.394;-0.027113479
44.395;0.0131788
44.396;-0.02612103
44.397;0.015129078
44.398;0.010137983
44.399;-7.50107E-05
44.4;-0.009012822
44.401;0.051226526
44.402;-0.034383744
44.403;0.015152158
44.404;-0.097236931
44.405;-0.002804246
44.406;-0.036685996
44.407;-0.039490242
44.408;-0.030396638
44.409;-0.007056775
44.41;-0.05382305
44.411;-0.00983217
44.412;-0.072344922
44.413;-0.009635988
44.414;-0.075483829
44.415;-0.105286151
44.416;-0.049501281
44.417;0.001292492
44.418;-0.089020371
44.419;-0.095609777
44.42;0.028775252
44.421;-0.025417082
44.422;-0.051463101
44.423;-0.057469726
44.424;-0.033691339
44.425;0.01202479
44.426;-0.044065893
44.427;-0.094923139
44.428;6.34706E-05
44.429;-0.020258656
44.43;0.011026571
44.431;-0.061410673
44.432;-0.039305598
44.433;-0.047279812
44.434;-0.076285869
44.435;-0.009993731
44.436;-0.045664199
44.437;-0.063886024
44.438;-0.032641187
44.439;0.016946645
44.44;-0.014171249
44.441;-0.01427511
44.442;-0.02181657
44.443;-0.029940804
44.444;0.030702451
44.445;-0.013871207
44.446;-0.109169401
44.447;0.012394073
44.448;0.017385168
44.449;0.019150805
44.45;-0.000934749
44.451;-0.003190839
44.452;0.00982063
44.453;0.005798903
44.454;0.014650164
44.455;-0.060429763
44.456;-0.04832419
44.457;-0.038970936
44.458;-0.03173529
44.459;-0.065155439
44.46;-0.045987319
44.461;-0.036697537
44.462;-0.045410316
44.463;-0.002342641
44.464;0.010438025
44.465;-0.130789787
44.466;0.045092963
44.467;-0.024943938
44.468;-0.039397921
44.469;0.046575867
44.47;-0.048606925
44.471;-0.013530774
44.472;0.075968511
44.473;-0.06039514
44.474;-0.034164481
44.475;-0.035064612
44.476;-0.058929548
44.477;0.004760293
44.478;0.003479342
44.479;-0.085217908
44.48;0.061831884
44.481;-0.016184999
44.482;0.03929406
44.483;0.051284228
44.484;-0.056961961
44.485;0.088091396
44.486;0.044775609
44.487;-0.052259367
44.488;0.093370996
44.489;-0.043385025
44.49;0.007506839
44.491;0.114824049
44.492;0.025082419
44.493;0.015238709
44.494;0.065374695
44.495;0.084733225
44.496;0.041278958
44.497;0.100375839
44.498;0.029629221
44.499;0.02188581
44.5;0.103041604
44.501;0.069644533
44.502;-0.001973358
44.503;0.099833451
44.504;0.022012752
44.505;0.035312723
44.506;0.041152015
44.507;0.022647457
44.508;-0.030454338
44.509;0.030535119
44.51;0.025503634
44.511;0.048018377
44.512;-0.011695897
44.513;0.023143681
44.514;0.051884316
44.515;-0.000369283
44.516;0.033298973
44.517;-0.038203519
44.518;-0.039582562
44.519;0.088351049
44.52;-0.039992236
44.521;0.016577361
44.522;0.02409574
44.523;-0.008453127
44.524;0.02947343
44.525;-0.008539678
44.526;-0.009070523
44.527;0.015227169
44.528;-0.094917364
44.529;0.08877226
44.53;-0.026744194
44.531;-0.042173315
44.532;0.065657429
44.533;-0.010738068
44.534;0.026426842
44.535;0.101229802
44.536;-0.095321268
44.537;0.067192264
44.538;0.086118035
44.539;-0.053130645
44.54;0.08640077
44.541;0.008297336
44.542;-0.003092748
44.543;0.117212854
44.544;0.008199245
44.545;0.051532339
44.546;0.075714633
44.547;-0.027765494
44.548;0.109002069
44.549;-0.001621385
44.55;0.044123594
44.551;0.086389229
44.552;-0.015094458
44.553;0.097600445
44.554;0.04934549
44.555;-0.061087549
44.556;0.053390298
44.557;-0.030183146
44.558;-0.017771762
44.559;-0.009007053
44.56;-0.053817283
44.561;0.020610629
44.562;-0.002417652
44.563;-0.009572517
44.564;0.025884457
44.565;-0.043194614
44.566;0.004881464
44.567;0.015486822
44.568;-0.065472789
44.569;0.00216377
44.57;-0.014829036
44.571;-0.068548225
44.572;0.026628794
44.573;-0.047470223
44.574;-0.06812124
44.575;-0.025313221
44.576;-0.040165339
44.577;-0.052034337
44.578;-0.079049721
44.579;-0.030454338
44.58;-0.039069027
44.581;-0.074739493
44.582;0.046350833
44.583;-0.081363514
44.584;-0.05467125
44.585;0.052270908
44.586;-0.086798906
44.587;-0.027788574
44.588;0.045358386
44.589;-0.122971363
44.59;0.007535689
44.591;0.049968656
44.592;-0.077612981
44.593;0.020425986
44.594;0.040851973
44.595;-0.031215986
44.596;0.055173244
44.597;-0.025469013
44.598;-0.032041103
44.599;0.014967517
44.6;-0.033431686
44.601;0.001979128
44.602;-0.044446718
44.603;-0.028180938
44.604;0.034822267
44.605;-0.074543312
44.606;-0.014038539
44.607;-0.018123735
44.608;-0.112250604
44.609;-0.034966521
44.61;-0.013848127
44.611;-0.075766563
44.612;-0.055323265
44.613;-0.031002494
44.614;-0.048503064
44.615;-0.045289144
44.616;-0.033852898
44.617;-0.048664626
44.618;-0.088143326
44.619;-0.000305813
44.62;-0.036743697
44.621;-0.137200311
44.622;-0.024315001
44.623;-0.015088688
44.624;-0.127835512
44.625;-0.01530218
44.626;-0.055594459
44.627;-0.099441089
44.628;-0.013611554
44.629;-0.043448497
44.63;-0.091241844
44.631;-0.041642472
44.632;-0.042715702
44.633;-0.030119676
44.634;-0.022722468
44.635;0.01088232
44.636;-0.012705656
44.637;-0.04608541
44.638;0.017108206
44.639;0.017379399
44.64;-0.070238851
44.641;0.019468158
44.642;0.017512109
44.643;-0.022814788
44.644;0.030090826
44.645;0.009249395
44.646;0.000882818
44.647;0.053794201
44.648;0.014148169
44.649;-0.015584912
44.65;0.031983402
44.651;0.039992236
44.652;0.002781166
44.653;0.01540604
44.654;0.016756233
44.655;-0.011453555
44.656;-0.048733864
44.657;0.042888802
44.658;-0.009185924
44.659;-0.04725096
44.66;0.017090896
44.661;-0.042761862
44.662;-0.046570096
44.663;0.050257158
44.664;-0.046754736
44.665;-0.033997152
44.666;0.069494516
44.667;-0.023311013
44.668;-0.039201736
44.669;0.045883458
44.67;-0.020033624
44.671;-0.028365579
44.672;-0.02078373
44.673;-0.037938096
44.674;-0.04721057
44.675;-0.024649665
44.676;0.01096887
44.677;-0.054359667
44.678;-0.000877048
44.679;0.051578503
44.68;-0.041238569
44.681;0.03276236
44.682;0.010230304
44.683;-0.044025503
44.684;0.065720901
44.685;0.010409175
44.686;-0.019993233
44.687;0.05480396
44.688;0.02838289
44.689;0.0900359
44.69;0.040482689
44.691;0.028856033
44.692;0.061647244
44.693;0.078472719
44.694;0.085708365
44.695;0.095015459
44.696;0.018585339
44.697;0.092136204
44.698;0.103030063
44.699;0.035168473
44.7;0.097271547
44.701;0.063955262
44.702;-0.001656005
44.703;0.072823837
44.704;-0.016063826
44.705;0.017927554
44.706;0.038930546
44.707;0.066159427
44.708;0.050828394
44.709;-0.023512965
44.71;0.058127511
44.711;0.032110345
44.712;0.049668614
44.713;0.103532054
44.714;-0.100537397
44.715;-0.016837014
44.716;0.052720971
44.717;-0.029075297
44.718;0.073245049
44.719;-0.032225743
44.72;-0.072979629
44.721;0.040194187
44.722;-0.02309175
44.723;-0.014846345
44.724;0.02192043
44.725;-0.099510327
44.726;-0.011159282
44.727;-0.016127298
44.728;-0.087341286
44.729;0.052622881
44.73;0.002596524
44.731;-0.056390725
44.732;0.033679798
44.733;-0.120282516
44.734;0.013969298
44.735;0.084612057
44.736;0.03071399
44.737;0.043263856
44.738;-0.04939165
44.739;-0.016265778
44.74;0.116491593
44.741;0.049639765
44.742;0.053147957
44.743;-0.021660779
44.744;-0.036893718
44.745;0.037441872
44.746;0.082407892
44.747;0.053407609
44.748;0.027575081
44.749;0.001200171
44.75;0.016242698
44.751;0.042900342
44.752;0.044140905
44.753;0.090105146
44.754;-0.00223301
44.755;0.005516171
44.756;0.025855606
44.757;-0.043027282
44.758;0.066661417
44.759;0.076083913
44.76;-0.038099658
44.761;0.028706012
44.762;-0.078570805
44.763;0.030235076
44.764;0.107028708
44.765;-0.016727382
44.766;-0.038953625
44.767;-0.099089116
44.768;-0.067965448
44.769;0.048710786
44.77;-0.006081636
44.771;-0.008614689
44.772;-0.104166761
44.773;-0.162415445
44.774;-0.083844639
44.775;-0.077647597
44.776;-0.077336013
44.777;-0.014563614
44.778;-0.072044879
44.779;-0.110877335
44.78;-0.077087902
44.781;-0.039703734
44.782;-0.029265707
44.783;0.016485041
44.784;-0.064659208
44.785;-0.131378338
44.786;-0.134372994
44.787;-0.01538296
44.788;-0.025994089
44.789;-0.029369568
44.79;-0.057648595
44.791;-0.135965526
44.792;-0.025151661
44.793;0.046518166
44.794;-0.017050507
44.795;0.056050293
44.796;-0.056309946
44.797;-0.008897421
44.798;-0.019041173
44.799;-0.002279171
44.8;0.017010115
44.801;-0.023149451
44.802;-0.011205442
44.803;-0.044573657
44.804;-0.104651444
44.805;0.038734365
44.806;-0.014592463
44.807;0.030177375
44.808;0.016236929
44.809;-0.091957331
44.81;0.010784228
44.811;-0.013807736
44.812;0.154245049
44.813;-0.044412095
44.814;0.019410457
44.815;-0.065957472
44.816;-0.106272832
44.817;0.040678874
44.818;-0.113883533
44.819;0.034447215
44.82;-0.123086765
44.821;-0.045364156
44.822;0.003652443
44.823;-0.205292702
44.824;0.151758164
44.825;-0.127397001
44.826;-0.006214347
44.827;-0.029779242
44.828;-0.155647174
44.829;0.046483546
44.83;-0.070238851
44.831;0.088985756
44.832;-0.182350978
44.833;-0.080688417
44.834;-0.014823265
44.835;-0.11991901
44.836;0.192760155
44.837;-0.118424565
44.838;0.033962529
44.839;-0.008222325
44.84;-0.106353611
44.841;0.1729054
44.842;-0.111731298
44.843;0.11612808
44.844;-0.00216377
44.845;-0.055057842
44.846;0.048029918
44.847;-0.066805668
44.848;0.073395073
44.849;-0.042231016
44.85;0.072714202
44.851;-0.067786582
44.852;-0.036455192
44.853;0.14611505
44.854;-0.062420432
44.855;0.144741774
44.856;-0.017056275
44.857;-0.064266846
44.858;0.125394791
44.859;-0.023420645
44.86;0.112902619
44.861;-0.013663485
44.862;0.023639906
44.863;0.011493945
44.864;-0.042877261
44.865;0.141804814
44.866;-0.06352251
44.867;0.047874127
44.868;0.009509047
44.869;-0.05703697
44.87;-0.000259652
44.871;-0.013011469
44.872;0.009185924
44.873;-0.025872916
44.874;-0.014811725
44.875;-0.043633141
44.876;-0.052143965
44.877;0.024568884
44.878;0.042421427
44.879;0.048705015
44.88;-0.061260648
44.881;0.070106141
44.882;0.010541886
44.883;-0.027546233
44.884;0.114904828
44.885;-0.063730232
44.886;0.018516099
44.887;0.08234442
44.888;-0.05816213
44.889;0.089707009
44.89;0.015025217
44.891;-0.014350121
44.892;0.052253596
44.893;0.047297124
44.894;0.066084415
44.895;0.045739207
44.896;0.078345776
44.897;0.068588614
44.898;0.012555635
44.899;0.062558912
44.9;0.035814717
44.901;0.063199386
44.902;0.058473714
44.903;0.024753526
44.904;0.022745548
44.905;0.023051361
44.906;0.081952058
44.907;0.037857316
44.908;0.063891791
44.909;0.091166832
44.91;0.037407253
44.911;0.074601009
44.912;0.036489815
44.913;0.086550795
44.914;-0.034626085
44.915;-0.002423422
44.916;0.084450491
44.917;-0.129537687
44.918;0.065703593
44.919;0.012942228
44.92;-0.123473361
44.921;0.086960465
44.922;-0.032110345
44.923;-0.060879827
44.924;0.036403261
44.925;-0.013161491
44.926;-0.041140474
44.927;0.012145961
44.928;-0.026455691
44.929;-0.04702593
44.93;0.018100655
44.931;-0.028665623
44.932;-0.044348624
44.933;-0.051007267
44.934;-0.063424423
44.935;0.044481337
44.936;-0.066915303
44.937;-0.028711783
44.938;0.037361093
44.939;-0.117108993
44.94;0.130022362
44.941;-0.006797122
44.942;-0.091749609
44.943;0.105228454
44.944;-0.116491593
44.945;0.032733507
44.946;0.071785226
44.947;-0.12829712
44.948;0.106797904
44.949;-0.044210143
44.95;-0.000323123
44.951;0.072541103
44.952;-0.078426555
44.953;0.065218903
44.954;0.072194897
44.955;-0.083198391
44.956;0.061629932
44.957;-0.029681152
44.958;-0.086458467
44.959;0.163863733
44.96;-0.026680725
44.961;-0.082148239
44.962;0.143166542
44.963;-0.151694685
44.964;0.067613475
44.965;0.025717124
44.966;-0.141337439
44.967;0.071623668
44.968;-0.06262815
44.969;-0.051526573
44.97;0.038601652
44.971;-0.145324543
44.972;0.03496075
44.973;-0.087214351
44.974;-0.068017378
44.975;-0.03164874
44.976;-0.116803177
44.977;-0.012930688
44.978;-0.007951133
44.979;-0.075662702
44.98;-0.03593589
44.981;-0.023253312
44.982;-0.044475567
44.983;0.016819704
44.984;-0.047008619
44.985;-0.105476566
44.986;-0.021297265
44.987;-0.104553357
44.988;-0.009070523
44.989;-0.051416941
44.99;-0.13520965
44.991;0.062905118
44.992;-0.128851041
44.993;0.008908961
44.994;0.006168186
44.995;-0.122019306
44.996;0.096619532
44.997;-0.060545165
44.998;-0.07120245
44.999;0.029034905
45;-0.100502782
45.001;0.007189486
45.002;0.031729519
45.003;-0.063476354
45.004;-0.027546233
45.005;-0.002694615
45.006;-0.022739777
45.007;0.022803249
45.008;-0.013265351
45.009;-0.04384663
45.01;0.024453484
45.011;-0.048895426
45.012;0.063972577
45.013;-0.030240847
45.014;-0.066655651
45.015;0.059108421
45.016;-0.09633103
45.017;-0.022278173
45.018;-0.027702022
45.019;-0.084814005
