Tempo;Acel
184.22;-0.055386737
184.221;-0.045058344
184.222;-0.025105499
184.223;0.023253312
184.224;0.017396709
184.225;0.059218053
184.226;0.062957048
184.227;0.072754592
184.228;0.104345635
184.229;0.084496655
184.23;0.11407394
184.231;0.128152877
184.232;0.121471152
184.233;0.156293422
184.234;0.131764919
184.235;0.164400339
184.236;0.175219193
184.237;0.18349345
184.238;0.190019384
184.239;0.170943588
184.24;0.189828962
184.241;0.210560769
184.242;0.202124953
184.243;0.228465244
184.244;0.224235788
184.245;0.245244548
184.246;0.249664411
184.247;0.294324607
184.248;0.299886942
184.249;0.299038768
184.25;0.311305881
184.251;0.344356745
184.252;0.325027078
184.253;0.337876976
184.254;0.310596168
184.255;0.304514527
184.256;0.344731808
184.257;0.341494799
184.258;0.332551211
184.259;0.376980633
184.26;0.350069106
184.261;0.38432014
184.262;0.357916385
184.263;0.365844429
184.264;0.361309171
184.265;0.384712487
184.266;0.402818918
184.267;0.381060064
184.268;0.403107435
184.269;0.394336939
184.27;0.41418016
184.271;0.426545382
184.272;0.379565597
184.273;0.420406044
184.274;0.407181084
184.275;0.424843222
184.276;0.437571943
184.277;0.425212502
184.278;0.466843426
184.279;0.408323556
184.28;0.44173792
184.281;0.433071315
184.282;0.412714571
184.283;0.379652172
184.284;0.359295428
184.285;0.374672592
184.286;0.31477946
184.287;0.295744061
184.288;0.353975415
184.289;0.303464383
184.29;0.334403396
184.291;0.331322193
184.292;0.324652016
184.293;0.345037609
184.294;0.304283738
184.295;0.29603833
184.296;0.266807228
184.297;0.240097672
184.298;0.246537045
184.299;0.228349835
184.3;0.233554423
184.301;0.220987245
184.302;0.178571597
184.303;0.168081641
184.304;0.156980053
184.305;0.155774117
184.306;0.095269337
184.307;0.122152016
184.308;0.107669182
184.309;0.094553851
184.31;0.099844992
184.311;0.083284944
184.312;0.050886095
184.313;0.041907892
184.314;0.027840504
184.315;0.019248895
184.316;-0.021066463
184.317;0.014944437
184.318;-0.027586622
184.319;-0.032560408
184.32;-0.009676378
184.321;-0.026230659
184.322;-0.043592747
184.323;-0.000530845
184.324;-0.044440947
184.325;-0.083544597
184.326;-0.07629741
184.327;-0.108119249
184.328;-0.162323117
184.329;-0.127806664
184.33;-0.152981415
184.331;-0.193614125
184.332;-0.163315579
184.333;-0.161826894
184.334;-0.187688276
184.335;-0.201178655
184.336;-0.200994015
184.337;-0.284446299
184.338;-0.252855241
184.339;-0.259594679
184.34;-0.282138258
184.341;-0.246987104
184.342;-0.231067538
184.343;-0.328287154
184.344;-0.289985538
184.345;-0.283534616
184.346;-0.354010046
184.347;-0.360651374
184.348;-0.321547717
184.349;-0.394400418
184.35;-0.350005627
184.351;-0.327456266
184.352;-0.376051635
184.353;-0.358447224
184.354;-0.366040617
184.355;-0.423060268
184.356;-0.391515374
184.357;-0.427589744
184.358;-0.452747196
184.359;-0.442430347
184.36;-0.445736587
184.361;-0.464241147
184.362;-0.437075734
184.363;-0.415564954
184.364;-0.397371978
184.365;-0.380650371
184.366;-0.418669254
184.367;-0.410510391
184.368;-0.390817225
184.369;-0.414422512
184.37;-0.377349913
184.371;-0.389928609
184.372;-0.401578367
184.373;-0.34747836
184.374;-0.358516455
184.375;-0.339469522
184.376;-0.323746115
184.377;-0.341737151
184.378;-0.380304188
184.379;-0.314231306
184.38;-0.327542812
184.381;-0.343773961
184.382;-0.270159632
184.383;-0.269438386
184.384;-0.290250957
184.385;-0.250772268
184.386;-0.302039176
184.387;-0.30505693
184.388;-0.259485036
184.389;-0.282894135
184.39;-0.282657564
184.391;-0.201340213
184.392;-0.233485177
184.393;-0.227063119
184.394;-0.151008055
184.395;-0.198778316
184.396;-0.184999436
184.397;-0.14237605
184.398;-0.189009622
184.399;-0.159138054
184.4;-0.152237073
184.401;-0.197901264
184.402;-0.168595165
184.403;-0.128556773
184.404;-0.16807586
184.405;-0.127679721
184.406;-0.090053216
184.407;-0.13035126
184.408;-0.079632498
184.409;-0.062420432
184.41;-0.100612409
184.411;-0.023882248
184.412;-0.0526575
184.413;-0.030979414
184.414;0.044769838
184.415;0.049968656
184.416;0.026732655
184.417;0.098512113
184.418;0.071098588
184.419;0.050574511
184.42;0.154077724
184.421;0.122486681
184.422;0.111679368
184.423;0.228742197
184.424;0.190798327
184.425;0.191848487
184.426;0.265589744
184.427;0.214490175
184.428;0.186361164
184.429;0.245758086
184.43;0.234316066
184.431;0.200705513
184.432;0.280413032
184.433;0.281105429
184.434;0.258913815
184.435;0.33041054
184.436;0.317756802
184.437;0.286102295
184.438;0.350594163
184.439;0.368671745
184.44;0.344252884
184.441;0.352250189
184.442;0.372970432
184.443;0.34337008
184.444;0.358476073
184.445;0.394758165
184.446;0.358510673
184.447;0.338136643
184.448;0.40128985
184.449;0.363542169
184.45;0.355792999
184.451;0.385866493
184.452;0.358989596
184.453;0.314854473
184.454;0.382392943
184.455;0.371256739
184.456;0.310751975
184.457;0.350213349
184.458;0.388289928
184.459;0.301779538
184.46;0.351298124
184.461;0.370748967
184.462;0.300042748
184.463;0.354183137
184.464;0.388843864
184.465;0.343577802
184.466;0.381088912
184.467;0.400574356
184.468;0.344489455
184.469;0.350126803
184.47;0.387816787
184.471;0.312846482
184.472;0.343825907
184.473;0.3913019
184.474;0.32292676
184.475;0.323873073
184.476;0.371908754
184.477;0.343121946
184.478;0.302356541
184.479;0.340213835
184.48;0.316931695
184.481;0.287758291
184.482;0.300060064
184.483;0.303048939
184.484;0.271584839
184.485;0.284163564
184.486;0.230882883
184.487;0.246138915
184.488;0.272773474
184.489;0.233156294
184.49;0.174388304
184.491;0.223843426
184.492;0.205627367
184.493;0.189552009
184.494;0.137800395
184.495;0.159691975
184.496;0.13186878
184.497;0.104974568
184.498;0.087750964
184.499;0.076828249
184.5;0.039530631
184.501;0.064895786
184.502;0.005816213
184.503;-0.017425559
184.504;-0.036934108
184.505;-0.031406399
184.506;-0.051786222
184.507;-0.049507052
184.508;-0.086354606
184.509;-0.105915084
184.51;-0.09754274
184.511;-0.072379544
184.512;-0.130385876
184.513;-0.14219141
184.514;-0.125100508
184.515;-0.124258086
184.516;-0.155110553
184.517;-0.141227812
184.518;-0.151452348
184.519;-0.17384015
184.52;-0.147892222
184.521;-0.190227091
184.522;-0.209043235
184.523;-0.181998998
184.524;-0.236577928
184.525;-0.199413016
184.526;-0.200913236
184.527;-0.256311506
184.528;-0.244511753
184.529;-0.238637835
184.53;-0.261458397
184.531;-0.290199041
184.532;-0.2660456
184.533;-0.277972281
184.534;-0.267216921
184.535;-0.287031263
184.536;-0.31187135
184.537;-0.306003213
184.538;-0.308859378
184.539;-0.306020528
184.54;-0.306239784
184.541;-0.32860449
184.542;-0.339215636
184.543;-0.346693605
184.544;-0.353617668
184.545;-0.372751176
184.546;-0.36314404
184.547;-0.401012897
184.548;-0.356173813
184.549;-0.362197757
184.55;-0.414676368
184.551;-0.393719554
184.552;-0.417232513
184.553;-0.450092971
184.554;-0.403015107
184.555;-0.422552496
184.556;-0.46608755
184.557;-0.406881034
184.558;-0.43174997
184.559;-0.43352136
184.56;-0.392957896
184.561;-0.421617746
184.562;-0.411289364
184.563;-0.376657516
184.564;-0.411987543
184.565;-0.361822695
184.566;-0.353202224
184.567;-0.353254169
184.568;-0.322378606
184.569;-0.326094538
184.57;-0.312788785
184.571;-0.283523083
184.572;-0.328321785
184.573;-0.283776969
184.574;-0.282213271
184.575;-0.293724537
184.576;-0.231759936
184.577;-0.243496224
184.578;-0.234471858
184.579;-0.202696189
184.58;-0.197093457
184.581;-0.167671964
184.582;-0.134673029
184.583;-0.149513602
184.584;-0.13584435
184.585;-0.121292278
184.586;-0.099250674
184.587;-0.098310158
184.588;-0.102343425
184.589;-0.09543667
184.59;-0.074618325
184.591;-0.049230091
184.592;-0.021660779
184.593;-0.087918296
184.594;-0.053188346
184.595;-0.049357031
184.596;-0.042375267
184.597;-0.028209789
184.598;-0.020125944
184.599;-0.024961248
184.6;-0.025359381
184.601;-0.004246759
184.602;0.040378828
184.603;0.014136629
184.604;0.006093176
184.605;0.009416726
184.606;0.046564326
184.607;0.04054616
184.608;0.068086624
184.609;0.077024437
184.61;0.114575937
184.611;0.121165335
184.612;0.11997094
184.613;0.162721261
184.614;0.165398568
184.615;0.135117322
184.616;0.19402957
184.617;0.190867573
184.618;0.224247336
184.619;0.22636494
184.62;0.255480617
184.621;0.259825468
184.622;0.252814859
184.623;0.286581218
184.624;0.298790634
184.625;0.26557821
184.626;0.296078712
184.627;0.313094616
184.628;0.297001928
184.629;0.319499373
184.63;0.348055363
184.631;0.335938245
184.632;0.364003778
184.633;0.387505203
184.634;0.394636989
184.635;0.381031215
184.636;0.363455623
184.637;0.412466437
184.638;0.404463381
184.639;0.369462252
184.64;0.392957896
184.641;0.393269479
184.642;0.399587691
184.643;0.407394588
184.644;0.415305316
184.645;0.404786497
184.646;0.374591827
184.647;0.3828834
184.648;0.429926634
184.649;0.368065894
184.65;0.361049503
184.651;0.394833177
184.652;0.370743185
184.653;0.357275903
184.654;0.349555552
184.655;0.323272973
184.656;0.299558043
184.657;0.290914506
184.658;0.307284147
184.659;0.301046729
184.66;0.281301618
184.661;0.301710278
184.662;0.327242762
184.663;0.292708993
184.664;0.318737715
184.665;0.321905464
184.666;0.295513242
184.667;0.269501865
184.668;0.256571174
184.669;0.24308078
184.67;0.228892222
184.671;0.211212784
184.672;0.228932619
184.673;0.19234471
184.674;0.194658503
184.675;0.205690846
184.676;0.222279742
184.677;0.185859174
184.678;0.17333816
184.679;0.181323901
184.68;0.170585841
184.681;0.1523467
184.682;0.141106635
184.683;0.14138937
184.684;0.140235364
184.685;0.131534129
184.686;0.136807948
184.687;0.092303537
184.688;0.076937884
184.689;0.071762145
184.69;0.054105785
184.691;0.057504345
184.692;0.041907892
184.693;0.04707209
184.694;0.015677234
184.695;0.000351973
184.696;-0.006266277
184.697;-0.073683575
184.698;-0.088616468
184.699;-0.090341717
184.7;-0.129278034
184.701;-0.135313511
184.702;-0.160182431
184.703;-0.153662279
184.704;-0.148509622
184.705;-0.181918219
184.706;-0.154920146
184.707;-0.170308873
184.708;-0.187653661
184.709;-0.200145826
184.71;-0.225435957
184.711;-0.243946284
184.712;-0.232827395
184.713;-0.267851621
184.714;-0.264724255
184.715;-0.250628024
184.716;-0.258607984
184.717;-0.267724663
184.718;-0.285432965
184.719;-0.301000565
184.72;-0.305789709
184.721;-0.329360366
184.722;-0.309546024
184.723;-0.28150934
184.724;-0.351078868
184.725;-0.343825907
184.726;-0.295178592
184.727;-0.322147816
184.728;-0.34206605
184.729;-0.328200608
184.73;-0.340917796
184.731;-0.339607984
184.732;-0.324525088
184.733;-0.317820281
184.734;-0.315264136
184.735;-0.307468802
184.736;-0.303060472
184.737;-0.315927684
184.738;-0.326896578
184.739;-0.355712205
184.74;-0.347449481
184.741;-0.34514147
184.742;-0.365821332
184.743;-0.380165696
184.744;-0.353231102
184.745;-0.354950577
184.746;-0.347420633
184.747;-0.344460607
184.748;-0.338211656
184.749;-0.346866727
184.75;-0.335130423
184.751;-0.36768508
184.752;-0.337507695
184.753;-0.383466154
184.754;-0.361614972
184.755;-0.385145247
184.756;-0.324928969
184.757;-0.339665681
184.758;-0.325806022
184.759;-0.34387207
184.76;-0.259352326
184.761;-0.286275387
184.762;-0.294497728
184.763;-0.311652094
184.764;-0.239913017
184.765;-0.243351981
184.766;-0.242924988
184.767;-0.270996302
184.768;-0.253212988
184.769;-0.180400699
184.77;-0.20834507
184.771;-0.218650386
184.772;-0.254747838
184.773;-0.17440562
184.774;-0.115274116
184.775;-0.104553357
184.776;-0.167158425
184.777;-0.110848486
184.778;-0.083077222
184.779;0.024551574
184.78;-0.079799831
184.781;-0.062420432
184.782;-0.092078499
184.783;0.03504153
184.784;0.029265707
184.785;0.012180582
184.786;-0.05448084
184.787;0.059939306
184.788;0.054244265
184.789;0.155629858
184.79;0.040326897
184.791;0.101789497
184.792;0.089614689
184.793;0.198253244
184.794;0.106676735
184.795;0.11563763
184.796;0.046414305
184.797;0.179535195
184.798;0.143882036
184.799;0.142560691
184.8;0.097606212
184.801;0.1420587
184.802;0.175386518
184.803;0.209095165
184.804;0.141943291
184.805;0.199101433
184.806;0.195818275
184.807;0.215269133
184.808;0.294440031
184.809;0.165710151
184.81;0.237420365
184.811;0.226676524
184.812;0.282917231
184.813;0.241038188
184.814;0.254742056
184.815;0.214836374
184.816;0.353259951
184.817;0.294740051
184.818;0.332672387
184.819;0.258019447
184.82;0.324911684
184.821;0.330560565
184.822;0.383039176
184.823;0.284123152
184.824;0.305368513
184.825;0.331126004
184.826;0.379011691
184.827;0.374037892
184.828;0.290066332
184.829;0.363322914
184.83;0.329204589
184.831;0.416378558
184.832;0.40984109
184.833;0.38151589
184.834;0.412327975
184.835;0.460715622
184.836;0.410169959
184.837;0.460594445
184.838;0.336197883
184.839;0.380425334
184.84;0.392894417
184.841;0.369064122
184.842;0.342619956
184.843;0.329521954
184.844;0.331114471
184.845;0.334911168
184.846;0.37550348
184.847;0.287233233
184.848;0.311000079
184.849;0.308957487
184.85;0.294734299
184.851;0.349186271
184.852;0.212176383
184.853;0.283771187
184.854;0.259179235
184.855;0.255861461
184.856;0.216469303
184.857;0.21983324
184.858;0.188565329
184.859;0.266859174
184.86;0.16610828
184.861;0.214138195
184.862;0.177567601
184.863;0.181202739
184.864;0.253011048
184.865;0.174434468
184.866;0.191121459
184.867;0.104611054
184.868;0.156449214
184.869;0.081519306
184.87;0.10742107
184.871;0.03924213
184.872;0.03384136
184.873;0.094438456
184.874;0.074670255
184.875;0.078859314
184.876;0.046541244
184.877;0.100358531
184.878;0.071317852
184.879;0.090739846
184.88;-0.014390511
184.881;0.024557345
184.882;0.020120174
184.883;0.007247186
184.884;-0.017010115
184.885;-0.026374912
184.886;-0.079534404
184.887;-0.039155576
184.888;-0.040828895
184.889;-0.106382459
184.89;-0.084288932
184.891;-0.132745832
184.892;-0.090347484
184.893;-0.106492095
184.894;-0.12332911
184.895;-0.199505344
184.896;-0.122377045
184.897;-0.222735569
184.898;-0.182904899
184.899;-0.277118325
184.9;-0.286483109
184.901;-0.28104195
184.902;-0.249520168
184.903;-0.308795899
184.904;-0.281093895
184.905;-0.294290006
184.906;-0.254736274
184.907;-0.227490097
184.908;-0.280880392
184.909;-0.278474271
184.91;-0.314179361
184.911;-0.309384465
184.912;-0.321016878
184.913;-0.365203947
184.914;-0.358464539
184.915;-0.365590543
184.916;-0.334559202
184.917;-0.349676728
184.918;-0.380102217
184.919;-0.333491743
184.92;-0.332539678
184.921;-0.323844224
184.922;-0.329810441
184.923;-0.363674879
184.924;-0.349434406
184.925;-0.285958052
184.926;-0.342031419
184.927;-0.321899712
184.928;-0.367869705
184.929;-0.369410306
184.93;-0.301110208
184.931;-0.321311146
184.932;-0.40142256
184.933;-0.29239741
184.934;-0.358227968
184.935;-0.282605648
184.936;-0.223029852
184.937;-0.333509058
184.938;-0.271642536
184.939;-0.251724333
184.94;-0.34159866
184.941;-0.267395794
184.942;-0.313406199
184.943;-0.385220259
184.944;-0.246496648
184.945;-0.354939014
184.946;-0.291526139
184.947;-0.28979513
184.948;-0.309609503
184.949;-0.253663063
184.95;-0.22506091
184.951;-0.281665117
184.952;-0.20089592
184.953;-0.251712769
184.954;-0.251458913
184.955;-0.204894572
184.956;-0.240784302
184.957;-0.195702881
184.958;-0.187474787
184.959;-0.210503057
184.96;-0.161573023
184.961;-0.172143757
184.962;-0.207335308
184.963;-0.084542811
184.964;-0.190348268
184.965;-0.125417873
184.966;-0.08131735
184.967;-0.114535548
184.968;-0.03704951
184.969;-0.103959039
184.97;-0.07433559
184.971;-0.027742414
184.972;-0.06337826
184.973;0.002071449
184.974;-0.036334023
184.975;0.020500997
184.976;0.031879541
184.977;0.102251105
184.978;0.038018879
184.979;0.116208859
184.98;0.127702802
184.981;0.093047872
184.982;0.19865714
184.983;0.139964163
184.984;0.148146108
184.985;0.181098878
184.986;0.13190341
184.987;0.214501709
184.988;0.195633635
184.989;0.141372055
184.99;0.244788721
184.991;0.129485756
184.992;0.241419002
184.993;0.176488608
184.994;0.23676835
184.995;0.250472218
184.996;0.18327418
184.997;0.216509685
184.998;0.250056773
184.999;0.238262787
185;0.309897989
185.001;0.234125659
185.002;0.310913533
185.003;0.268492103
