Tempo;Acel
78.419;0.028400199
78.42;0.027511612
78.421;0.029265707
78.422;0.026299901
78.423;0.022445505
78.424;0.023541816
78.425;0.030471649
78.426;0.031429477
78.427;0.032958541
78.428;0.034539536
78.429;0.027892435
78.43;0.024263071
78.431;0.023259083
78.432;0.020154795
78.433;0.019023864
78.434;0.021216484
78.435;0.017327469
78.436;0.011817068
78.437;0.010016812
78.438;0.004991096
78.439;-0.000444294
78.44;-0.001690625
78.441;-0.002746545
78.442;-0.00761647
78.443;-0.00767417
78.444;-0.006854823
78.445;-0.013017239
78.446;-0.016686993
78.447;-0.016490811
78.448;-0.017610202
78.449;-0.017996794
78.45;-0.016219618
78.451;-0.013559624
78.452;-0.017263997
78.453;-0.01644465
78.454;-0.015740704
78.455;-0.014788645
78.456;-0.009647529
78.457;-0.007206796
78.458;-0.006456689
78.459;-0.005602721
78.46;-0.006929833
78.461;-0.006289357
78.462;-0.000975139
78.463;0.006156646
78.464;0.00762801
78.465;0.008585839
78.466;0.008193475
78.467;0.005845063
78.468;0.004125588
78.469;0.00982063
78.47;0.015186779
78.471;0.019473927
78.472;0.024470793
78.473;0.022341644
78.474;0.014679014
78.475;0.014113549
78.476;0.015723394
78.477;0.017512109
78.478;0.024534265
78.479;0.033581708
78.48;0.031671818
78.481;0.033316284
78.482;0.050412949
78.483;0.038538184
78.484;0.033339366
